CRM_chr2L_874143_874542,CRM_chr2L_866746_867246,0
CRM_chr2L_7135930_7137418,CRM_chr2L_7128107_7129366,0
CRM_chr2L_16538875_16539375,CRM_chr2L_16533165_16533665,0
CRM_chr2L_15183319_15183818,CRM_chr2L_15174683_15175183,0
CRM_chr2L_8426037_8426536,CRM_chr2L_8418730_8419230,0
CRM_chr2L_2203166_2203565,CRM_chr2L_2197436_2197935,0
CRM_chr2L_1581313_1581813,CRM_chr2L_1573310_1573810,0
CRM_chr2L_1162076_1163021,CRM_chr2L_1153513_1153912,0
CRM_chr2L_21638313_21639364,CRM_chr2L_21629081_21629581,0
CRM_chr2L_18151261_18151761,CRM_chr2L_18141537_18142037,0
CRM_chr2L_12515167_12515566,CRM_chr2L_12506211_12509401,0
CRM_chr2L_8553650_8554049,CRM_chr2L_8543615_8544115,0
CRM_chr2L_18151397_18151896,CRM_chr2L_18143234_18143734,0
CRM_chr2L_1162076_1163021,CRM_chr2L_1153453_1153951,0
CRM_chr2L_527210_527609,CRM_chr2L_518429_519824,0
CRM_chr2L_2914876_2917804,CRM_chr2L_2908362_2908761,0
CRM_chr2L_5987054_5987453,CRM_chr2L_5980118_5980618,0
CRM_chr2L_850847_851347,CRM_chr2L_840639_841139,0
CRM_chr2L_5980220_5980720,CRM_chr2L_5971298_5971798,0
CRM_chr2L_8708872_8709371,CRM_chr2L_8702049_8702549,0
CRM_chr2L_11455434_11456149,CRM_chr2L_11446086_11446485,0
CRM_chr2L_305588_306087,CRM_chr2L_297968_298468,0
CRM_chr2L_15077404_15079591,CRM_chr2L_15067862_15068361,0
CRM_chr2L_4922982_4923481,CRM_chr2L_4913212_4913712,0
CRM_chr2L_14487039_14490562,CRM_chr2L_14476156_14478269,0
CRM_chr2L_11454487_11454814,CRM_chr2L_11447475_11447975,0
CRM_chr2L_11822190_11824231,CRM_chr2L_11813371_11813871,0
CRM_chr2L_22921068_22921568,CRM_chr2L_22911027_22911527,0
CRM_chr2L_18875141_18875548,CRM_chr2L_18866437_18866937,0
CRM_chr2L_22887939_22888438,CRM_chr2L_22880543_22881043,0
CRM_chr2L_8100790_8101189,CRM_chr2L_8095075_8095573,0
CRM_chr2L_18698761_18699160,CRM_chr2L_18688514_18689013,0
CRM_chr2L_5060965_5062847,CRM_chr2L_5054885_5055384,0
CRM_chr2L_12475386_12475785,CRM_chr2L_12467429_12467928,0
CRM_chr2L_16537871_16538370,CRM_chr2L_16529986_16530486,0
CRM_chr2L_13570838_13571237,CRM_chr2L_13560371_13560871,0
CRM_chr2L_16534176_16534676,CRM_chr2L_16525334_16527477,0
CRM_chr2L_21638313_21639364,CRM_chr2L_21629203_21629702,0
CRM_chr2L_16422876_16423275,CRM_chr2L_16414629_16415129,0
CRM_chr2L_21049817_21050316,CRM_chr2L_21041767_21042267,0
CRM_chr2L_8343675_8344074,CRM_chr2L_8334466_8334966,0
CRM_chr2L_14880865_14885052,CRM_chr2L_14872017_14872416,0
CRM_chr2L_8590871_8591370,CRM_chr2L_8583369_8583869,0
CRM_chr2L_165339_165738,CRM_chr2L_155036_155536,0
CRM_chr2L_19120301_19120420,CRM_chr2L_19110057_19112100,0
CRM_chr2L_9189870_9190369,CRM_chr2L_9180775_9181275,0
CRM_chr2L_4576013_4576512,CRM_chr2L_4568672_4569172,0
CRM_chr2L_2481156_2482031,CRM_chr2L_2471800_2472299,0
CRM_chr2L_5980118_5980618,CRM_chr2L_5971298_5971798,0
CRM_chr2L_8092733_8093233,CRM_chr2L_8085483_8085983,0
CRM_chr2L_5981864_5982363,CRM_chr2L_5974515_5975015,0
CRM_chr2L_19120300_19120426,CRM_chr2L_19112226_19112954,0
CRM_chr2L_1667172_1667571,CRM_chr2L_1661402_1661902,0
CRM_chr2L_8342414_8342813,CRM_chr2L_8332831_8335009,0
CRM_chr2L_3043529_3043972,CRM_chr2L_3036982_3037481,0
CRM_chr2L_12628766_12629210,CRM_chr2L_12618696_12620952,0
CRM_chr2L_11816595_11817378,CRM_chr2L_11805993_11808298,0
CRM_chr2L_12103977_12104376,CRM_chr2L_12096235_12096734,0
CRM_chr2L_19891_21285,CRM_chr2L_11245_11850,0
CRM_chr2L_19548159_19548558,CRM_chr2L_19542477_19542977,0
CRM_chr2L_11455434_11455733,CRM_chr2L_11446086_11446485,0
CRM_chr2L_16360876_16365915,CRM_chr2L_16350865_16351364,0
CRM_chr2L_16826866_16827265,CRM_chr2L_16817237_16817736,0
CRM_chr2L_12543918_12544317,CRM_chr2L_12534265_12534765,0
CRM_chr2L_166506_167005,CRM_chr2L_160682_161182,0
CRM_chr2L_17008682_17009182,CRM_chr2L_16997372_16999491,0
CRM_chr2L_5987054_5987453,CRM_chr2L_5980220_5980720,0
CRM_chr2L_5431965_5432364,CRM_chr2L_5421510_5422009,0
CRM_chr2L_21887566_21888066,CRM_chr2L_21875487_21877925,0
CRM_chr2L_478944_479443,CRM_chr2L_470306_470806,0
CRM_chr2L_21048867_21049367,CRM_chr2L_21038525_21039025,0
CRM_chr2L_18802709_18803208,CRM_chr2L_18795844_18796344,0
CRM_chr2L_17748642_17749052,CRM_chr2L_17739485_17742061,0
CRM_chr2L_16277739_16278888,CRM_chr2L_16270110_16270609,0
CRM_chr2L_8237819_8238318,CRM_chr2L_8231068_8231566,0
CRM_chr2L_7072496_7072996,CRM_chr2L_7063868_7064368,0
CRM_chr2L_22820239_22820738,CRM_chr2L_22813823_22814323,0
CRM_chr2L_850847_851347,CRM_chr2L_841828_842328,0
CRM_chr2L_12532336_12536304,CRM_chr2L_12523954_12526167,0
CRM_chr2L_21635701_21636185,CRM_chr2L_21629300_21629699,0
CRM_chr2L_11454736_11455733,CRM_chr2L_11445929_11446429,0
CRM_chr2L_13173914_13174471,CRM_chr2L_13165252_13165751,0
CRM_chr2L_2481156_2481964,CRM_chr2L_2471800_2472299,0
CRM_chr2L_12949370_12949769,CRM_chr2L_12940985_12941485,0
CRM_chr2L_12573773_12574672,CRM_chr2L_12566359_12567353,0
CRM_chr2L_757397_757833,CRM_chr2L_749494_749893,0
CRM_chr2L_22191196_22191595,CRM_chr2L_22181866_22182366,0
CRM_chr2L_18874972_18876271,CRM_chr2L_18866437_18866937,0
CRM_chr2L_8342414_8342813,CRM_chr2L_8334466_8334966,0
CRM_chr2L_18702800_18703199,CRM_chr2L_18693958_18694457,0
CRM_chr2L_20082934_20083432,CRM_chr2L_20075297_20075797,0
CRM_chr2L_8425852_8426251,CRM_chr2L_8415707_8417823,0
CRM_chr2L_12823851_12824350,CRM_chr2L_12815431_12817610,0
CRM_chr2L_22412557_22413057,CRM_chr2L_22402400_22402900,0
CRM_chr2L_1162076_1163021,CRM_chr2L_1153459_1153959,0
CRM_chr2L_5437660_5438159,CRM_chr2L_5431887_5432387,0
CRM_chr2L_18147034_18147433,CRM_chr2L_18137619_18138118,0
CRM_chr2L_19227777_19229908,CRM_chr2L_19219172_19219672,0
CRM_chr2L_8302825_8303224,CRM_chr2L_8293590_8295368,0
CRM_chr2L_19766596_19767133,CRM_chr2L_19758506_19759006,0
CRM_chr2L_22921015_22921514,CRM_chr2L_22911027_22911527,0
CRM_chr2L_11468749_11469248,CRM_chr2L_11459898_11460398,0
CRM_chr2L_595020_595419,CRM_chr2L_584274_586488,0
CRM_chr2L_8342414_8342813,CRM_chr2L_8333127_8335330,0
CRM_chr2L_9967205_9967491,CRM_chr2L_9961790_9962189,0
CRM_chr2L_21250584_21251084,CRM_chr2L_21242810_21243310,0
CRM_chr2L_12514947_12515447,CRM_chr2L_12504141_12506233,0
CRM_chr2L_12530467_12533463,CRM_chr2L_12524078_12524477,0
CRM_chr2L_1284858_1285328,CRM_chr2L_1274826_1275326,0
CRM_chr2L_11454604_11454797,CRM_chr2L_11447475_11447975,0
CRM_chr2L_12510959_12514916,CRM_chr2L_12504711_12505211,0
CRM_chr2L_2806306_2806805,CRM_chr2L_2797882_2800037,0
CRM_chr2L_12485932_12488870,CRM_chr2L_12478524_12478923,0
CRM_chr2L_11454346_11454797,CRM_chr2L_11446086_11446485,0
CRM_chr2L_8383637_8384136,CRM_chr2L_8374253_8374753,0
CRM_chr2L_16593408_16593807,CRM_chr2L_16587839_16588339,0
CRM_chr2L_5980118_5980618,CRM_chr2L_5974515_5975015,0
CRM_chr2L_16278914_16279313,CRM_chr2L_16270110_16270609,0
CRM_chr2L_19120302_19120902,CRM_chr2L_19112226_19112954,0
CRM_chr2L_11455734_11456149,CRM_chr2L_11445929_11446429,0
CRM_chr2L_1852125_1852697,CRM_chr2L_1840747_1843088,0
CRM_chr2L_8425852_8426251,CRM_chr2L_8419453_8419953,0
CRM_chr2L_8009763_8011395,CRM_chr2L_8001301_8001800,0
CRM_chr2L_12514060_12514459,CRM_chr2L_12504141_12506233,0
CRM_chr2L_1948098_1948497,CRM_chr2L_1938693_1939193,0
CRM_chr2L_3043529_3043972,CRM_chr2L_3037031_3037430,0
CRM_chr2L_9746422_9747971,CRM_chr2L_9737658_9738158,0
CRM_chr2L_757397_757833,CRM_chr2L_745043_747896,0
CRM_chr2L_6092201_6093074,CRM_chr2L_6085697_6086197,0
CRM_chr2L_1654245_1654744,CRM_chr2L_1645130_1645630,0
CRM_chr2L_9576085_9580016,CRM_chr2L_9569344_9569842,0
CRM_chr2L_21852966_21853191,CRM_chr2L_21843181_21844112,0
CRM_chr2L_17140480_17141559,CRM_chr2L_17130830_17131329,0
CRM_chr2L_9576085_9580016,CRM_chr2L_9569385_9569885,0
CRM_chr2L_21262843_21263242,CRM_chr2L_21255998_21256982,0
CRM_chr2L_5986958_5987456,CRM_chr2L_5978490_5978990,0
CRM_chr2L_21666342_21668130,CRM_chr2L_21656061_21656560,0
CRM_chr2L_21853372_21853592,CRM_chr2L_21841894_21844018,0
CRM_chr2L_1613822_1614321,CRM_chr2L_1606575_1607075,0
CRM_chr2L_13835166_13835665,CRM_chr2L_13829451_13829951,0
CRM_chr2L_21041581_21041980,CRM_chr2L_21032289_21032789,0
CRM_chr2L_9190626_9191126,CRM_chr2L_9182960_9183460,0
CRM_chr2L_10830675_10831370,CRM_chr2L_10822205_10823016,0
CRM_chr2L_12618337_12618819,CRM_chr2L_12606738_12608834,0
CRM_chr2L_19223649_19224149,CRM_chr2L_19215364_19216383,0
CRM_chr2L_10081922_10082388,CRM_chr2L_10072457_10074667,0
CRM_chr2L_18630662_18631061,CRM_chr2L_18622693_18623192,0
CRM_chr2L_5089608_5090108,CRM_chr2L_5082281_5082781,0
CRM_chr2L_6204555_6205544,CRM_chr2L_6197748_6198247,0
CRM_chr2L_18695359_18695859,CRM_chr2L_18688483_18688983,0
CRM_chr2L_18037079_18037578,CRM_chr2L_18027325_18027825,0
CRM_chr2L_7043775_7046279,CRM_chr2L_7038190_7038690,0
CRM_chr2L_20713_26153,CRM_chr2L_11470_11886,0
CRM_chr2L_9790594_9791093,CRM_chr2L_9782023_9782523,0
CRM_chr2L_1651685_1652185,CRM_chr2L_1645130_1645630,0
CRM_chr2L_11455434_11456149,CRM_chr2L_11446035_11446534,0
CRM_chr2L_2955409_2956935,CRM_chr2L_2945260_2945659,0
CRM_chr2L_21639223_21639722,CRM_chr2L_21629081_21629581,0
CRM_chr2L_12554867_12558366,CRM_chr2L_12545847_12546347,0
CRM_chr2L_20494496_20495996,CRM_chr2L_20486495_20486995,0
CRM_chr2L_17779444_17779944,CRM_chr2L_17773062_17773562,0
CRM_chr2L_4346825_4347125,CRM_chr2L_4339708_4340208,0
CRM_chr2L_14555463_14555862,CRM_chr2L_14546868_14547368,0
CRM_chr2L_5986901_5987500,CRM_chr2L_5980079_5980478,0
CRM_chr2L_19572091_19572543,CRM_chr2L_19566119_19566619,0
CRM_chr2L_11454346_11456149,CRM_chr2L_11446086_11446485,0
CRM_chr2L_1279654_1280154,CRM_chr2L_1267525_1269658,0
CRM_chr2L_21676566_21677095,CRM_chr2L_21666342_21668130,0
CRM_chr2L_8340258_8340889,CRM_chr2L_8334466_8334966,0
CRM_chr2L_7093960_7094459,CRM_chr2L_7087556_7088056,0
CRM_chr2L_11455434_11456149,CRM_chr2L_11445929_11446429,0
CRM_chr2L_13098280_13098679,CRM_chr2L_13089850_13090349,0
CRM_chr2L_6362270_6362669,CRM_chr2L_6350979_6352407,0
CRM_chr2L_15044115_15044436,CRM_chr2L_15038378_15038877,0
CRM_chr2L_16534246_16534645,CRM_chr2L_16525334_16527477,0
CRM_chr2L_527210_527609,CRM_chr2L_517645_519145,0
CRM_chr2L_11454736_11455733,CRM_chr2L_11446086_11446485,0
CRM_chr2L_17208149_17212112,CRM_chr2L_17197936_17198435,0
CRM_chr2L_15009248_15009747,CRM_chr2L_14999534_15000034,0
CRM_chr2L_15005098_15005597,CRM_chr2L_14999534_15000034,0
CRM_chr2L_9576085_9580016,CRM_chr2L_9569383_9569883,0
CRM_chr2L_9698397_9698796,CRM_chr2L_9691196_9691696,0
CRM_chr2L_12484035_12484534,CRM_chr2L_12475207_12475707,0
CRM_chr2L_1728030_1728529,CRM_chr2L_1720820_1721320,0
CRM_chr2L_19120035_19120507,CRM_chr2L_19112226_19112954,0
CRM_chr2L_11219285_11219684,CRM_chr2L_11210321_11210820,0
CRM_chr2L_21853189_21853428,CRM_chr2L_21841894_21844018,0
CRM_chr2L_11455434_11455733,CRM_chr2L_11445929_11446429,0
CRM_chr2L_20265117_20265516,CRM_chr2L_20255049_20255549,0
CRM_chr2L_12153943_12155498,CRM_chr2L_12144505_12146627,0
CRM_chr2L_850753_851252,CRM_chr2L_841828_842328,0
CRM_chr2L_21853189_21853428,CRM_chr2L_21847067_21847567,0
CRM_chr2L_12103977_12104376,CRM_chr2L_12096281_12096781,0
CRM_chr2L_6404300_6404699,CRM_chr2L_6397047_6399146,0
CRM_chr2L_20205119_20205618,CRM_chr2L_20197851_20198351,0
CRM_chr2L_4892026_4894202,CRM_chr2L_4883084_4883583,0
CRM_chr2L_9198257_9198656,CRM_chr2L_9189870_9190369,0
CRM_chr2L_5413240_5413989,CRM_chr2L_5403487_5403986,0
CRM_chr2L_18454665_18455153,CRM_chr2L_18448686_18449085,0
CRM_chr2L_531481_531981,CRM_chr2L_523294_523442,0
CRM_chr2L_23044576_23045076,CRM_chr2L_23038378_23038878,0
CRM_chr2L_3537891_3538390,CRM_chr2L_3528938_3529438,0
CRM_chr2L_2908821_2909321,CRM_chr2L_2897706_2899997,0
CRM_chr2L_6667954_6668353,CRM_chr2L_6658265_6658765,0
CRM_chr2L_8093178_8093577,CRM_chr2L_8085483_8085983,0
CRM_chr2L_8305348_8305847,CRM_chr2L_8299526_8300026,0
CRM_chr2L_19942622_19943021,CRM_chr2L_19932588_19933088,0
CRM_chr2L_421184_421683,CRM_chr2L_414406_414906,0
CRM_chr2L_166506_167005,CRM_chr2L_160567_161067,0
CRM_chr2L_16532814_16533213,CRM_chr2L_16522946_16523446,0
CRM_chr2L_13579028_13579528,CRM_chr2L_13572461_13572961,0
CRM_chr2L_11454604_11454797,CRM_chr2L_11445929_11446429,0
CRM_chr2L_21853101_21853428,CRM_chr2L_21847437_21847836,0
CRM_chr2L_1669198_1669697,CRM_chr2L_1661402_1661902,0
CRM_chr2L_16017218_16017617,CRM_chr2L_16009131_16011814,0
CRM_chr2L_531480_531980,CRM_chr2L_523294_523382,0
CRM_chr2L_9876927_9877427,CRM_chr2L_9867951_9870044,0
CRM_chr2L_12542860_12544630,CRM_chr2L_12534265_12534765,0
CRM_chr2L_519196_519695,CRM_chr2L_511115_511615,0
CRM_chr2L_2456945_2457322,CRM_chr2L_2449940_2450019,0
CRM_chr2L_19951483_19951882,CRM_chr2L_19942561_19943060,0
CRM_chr2L_13091245_13091744,CRM_chr2L_13083054_13083554,0
CRM_chr2L_5987054_5987453,CRM_chr2L_5978490_5978990,0
CRM_chr2L_1268831_1270688,CRM_chr2L_1256655_1258985,0
CRM_chr2L_3022930_3023429,CRM_chr2L_3013651_3014151,0
CRM_chr2L_3477836_3478524,CRM_chr2L_3469768_3470267,0
CRM_chr2L_22647078_22647578,CRM_chr2L_22639614_22640114,0
CRM_chr2L_9188019_9191001,CRM_chr2L_9179122_9179622,0
CRM_chr2L_18457633_18458032,CRM_chr2L_18448720_18449219,0
CRM_chr2L_312053_316053,CRM_chr2L_305588_306087,0
CRM_chr2L_9698495_9698994,CRM_chr2L_9691196_9691696,0
CRM_chr2L_12020357_12020856,CRM_chr2L_12010690_12011190,0
CRM_chr2L_5986901_5987500,CRM_chr2L_5978567_5978966,0
CRM_chr2L_21852965_21853378,CRM_chr2L_21843181_21844112,0
CRM_chr2L_8340258_8340889,CRM_chr2L_8332831_8335009,0
CRM_chr2L_18640263_18640762,CRM_chr2L_18630642_18631140,0
CRM_chr2L_16534246_16534645,CRM_chr2L_16528398_16528898,0
CRM_chr2L_1727558_1727957,CRM_chr2L_1720687_1721186,0
CRM_chr2L_13554493_13554993,CRM_chr2L_13545253_13545753,0
CRM_chr2L_12504720_12505119,CRM_chr2L_12495148_12495648,0
CRM_chr2L_9189259_9189658,CRM_chr2L_9182960_9183460,0
CRM_chr2L_5064480_5066173,CRM_chr2L_5054885_5055384,0
CRM_chr2L_8009763_8011395,CRM_chr2L_8000585_8001085,0
CRM_chr2L_8305366_8305765,CRM_chr2L_8299370_8299870,0
CRM_chr2L_11219699_11223184,CRM_chr2L_11210398_11210797,0
CRM_chr2L_5870545_5871478,CRM_chr2L_5861795_5862194,0
CRM_chr2L_12653987_12657529,CRM_chr2L_12647554_12648214,0
CRM_chr2L_3304738_3305237,CRM_chr2L_3297803_3298303,0
CRM_chr2L_4929684_4930183,CRM_chr2L_4922956_4923456,0
CRM_chr2L_9569665_9570064,CRM_chr2L_9559879_9560378,0
CRM_chr2L_12103977_12104376,CRM_chr2L_12096215_12096715,0
CRM_chr2L_13570838_13571237,CRM_chr2L_13560376_13560876,0
CRM_chr2L_11455673_11459161,CRM_chr2L_11445929_11446429,0
CRM_chr2L_166542_167042,CRM_chr2L_158546_159046,0
CRM_chr2L_13091226_13091726,CRM_chr2L_13083054_13083554,0
CRM_chr2L_7306869_7307368,CRM_chr2L_7300474_7300901,0
CRM_chr2L_16534246_16534645,CRM_chr2L_16528395_16528895,0
CRM_chr2L_12514778_12515277,CRM_chr2L_12504711_12505211,0
CRM_chr2L_12554867_12558366,CRM_chr2L_12546014_12546513,0
CRM_chr2L_6362099_6362597,CRM_chr2L_6350979_6352407,0
CRM_chr2L_9578948_9580016,CRM_chr2L_9569344_9569842,0
CRM_chr2L_14368599_14368998,CRM_chr2L_14359150_14359650,0
CRM_chr2L_1656477_1658529,CRM_chr2L_1648643_1649142,0
CRM_chr2L_11822190_11824231,CRM_chr2L_11813324_11813823,0
CRM_chr2L_6488980_6489379,CRM_chr2L_6481211_6481710,0
CRM_chr2L_22409737_22410237,CRM_chr2L_22402400_22402900,0
CRM_chr2L_12543918_12544317,CRM_chr2L_12534385_12534884,0
CRM_chr2L_12514060_12514459,CRM_chr2L_12504003_12504503,0
CRM_chr2L_11455643_11455884,CRM_chr2L_11446035_11446534,0
CRM_chr2L_16279141_16280294,CRM_chr2L_16270110_16270609,0
CRM_chr2L_9744195_9746431,CRM_chr2L_9736164_9736664,0
CRM_chr2L_16532814_16533213,CRM_chr2L_16525334_16527477,0
CRM_chr2L_18640263_18640762,CRM_chr2L_18630662_18631162,0
CRM_chr2L_17565139_17566639,CRM_chr2L_17558505_17558904,0
CRM_chr2L_4473952_4474378,CRM_chr2L_4463793_4464292,0
CRM_chr2L_9967205_9967491,CRM_chr2L_9957224_9957623,0
CRM_chr2L_166506_167005,CRM_chr2L_158546_159046,0
CRM_chr2L_17850540_17851038,CRM_chr2L_17844661_17845060,0
CRM_chr2L_11807548_11808047,CRM_chr2L_11797569_11798069,0
CRM_chr2L_3028832_3029231,CRM_chr2L_3022930_3023429,0
CRM_chr2L_12475386_12475785,CRM_chr2L_12465255_12465754,0
CRM_chr2L_12958163_12958662,CRM_chr2L_12950164_12950664,0
CRM_chr2L_18808228_18808728,CRM_chr2L_18799700_18800200,0
CRM_chr2L_21852966_21853191,CRM_chr2L_21846596_21846995,0
CRM_chr2L_3003188_3003688,CRM_chr2L_2994140_2994640,0
CRM_chr2L_9198257_9198656,CRM_chr2L_9189217_9189716,0
CRM_chr2L_5986901_5987500,CRM_chr2L_5978483_5978981,0
CRM_chr2L_12504711_12505211,CRM_chr2L_12495148_12495648,0
CRM_chr2L_3013651_3014151,CRM_chr2L_3003188_3003688,0
CRM_chr2L_5533458_5533857,CRM_chr2L_5525665_5526164,0
CRM_chr2L_23045960_23046460,CRM_chr2L_23036576_23037076,0
CRM_chr2L_14487039_14490562,CRM_chr2L_14475289_14478397,0
CRM_chr2L_22413921_22414421,CRM_chr2L_22408201_22408701,0
CRM_chr2L_13813578_13813977,CRM_chr2L_13806322_13806821,0
CRM_chr2L_531481_531981,CRM_chr2L_523294_523382,0
CRM_chr2L_21635701_21636185,CRM_chr2L_21629081_21629581,0
CRM_chr2L_12467429_12467928,CRM_chr2L_12458459_12458959,0
CRM_chr2L_8000585_8001085,CRM_chr2L_7993022_7993522,0
CRM_chr2L_5986101_5986601,CRM_chr2L_5980118_5980618,0
CRM_chr2L_9576085_9580016,CRM_chr2L_9569665_9570064,0
CRM_chr2L_6490971_6491370,CRM_chr2L_6480712_6481212,0
CRM_chr2L_2879314_2879713,CRM_chr2L_2872625_2873124,0
CRM_chr2L_7300751_7300788,CRM_chr2L_7289424_7292897,0
CRM_chr2L_16534157_16534655,CRM_chr2L_16528395_16528895,0
CRM_chr2L_1274826_1275326,CRM_chr2L_1267525_1269658,0
CRM_chr2L_18448720_18449219,CRM_chr2L_18443042_18443542,0
CRM_chr2L_18370_18769,CRM_chr2L_11245_11850,0
CRM_chr2L_2480625_2482031,CRM_chr2L_2471800_2472299,0
CRM_chr2L_17049775_17050174,CRM_chr2L_17041340_17041840,0
CRM_chr2L_23045960_23046460,CRM_chr2L_23038378_23038878,0
CRM_chr2L_1588610_1589109,CRM_chr2L_1581313_1581813,0
CRM_chr2L_8425852_8426251,CRM_chr2L_8418730_8419230,0
CRM_chr2L_11052915_11053314,CRM_chr2L_11045033_11045533,0
CRM_chr2L_11455643_11456154,CRM_chr2L_11446086_11446485,0
CRM_chr2L_18874972_18876271,CRM_chr2L_18866624_18867124,0
CRM_chr2L_12478524_12478923,CRM_chr2L_12472570_12473069,0
CRM_chr2L_5987054_5987453,CRM_chr2L_5978483_5978981,0
CRM_chr2L_21852966_21853428,CRM_chr2L_21843181_21844112,0
CRM_chr2L_10258578_10259077,CRM_chr2L_10246547_10247047,0
CRM_chr2L_1855701_1856501,CRM_chr2L_1838612_1842618,0
CRM_chr2L_12605017_12605705,CRM_chr2L_12594366_12594865,0
CRM_chr2L_2767585_2768085,CRM_chr2L_2755019_2755519,0
CRM_chr2L_21310961_21311460,CRM_chr2L_21299424_21299924,0
CRM_chr2L_13176649_13177154,CRM_chr2L_13165368_13165868,0
CRM_chr2L_6490971_6491370,CRM_chr2L_6480167_6480667,0
CRM_chr2L_4886513_4887013,CRM_chr2L_4873864_4874865,0
CRM_chr2L_485395_485794,CRM_chr2L_470306_470806,0
CRM_chr2L_16536582_16537082,CRM_chr2L_16525966_16526466,0
CRM_chr2L_544973_545372,CRM_chr2L_531480_531980,0
CRM_chr2L_4008379_4008879,CRM_chr2L_3993042_3995140,0
CRM_chr2L_15073854_15074319,CRM_chr2L_15061560_15061599,0
CRM_chr2L_7203744_7204243,CRM_chr2L_7188433_7188933,0
CRM_chr2L_2191802_2192301,CRM_chr2L_2177885_2178385,0
CRM_chr2L_18630642_18631140,CRM_chr2L_18619682_18620182,0
CRM_chr2L_480404_480803,CRM_chr2L_468931_469431,0
CRM_chr2L_8100790_8101189,CRM_chr2L_8085415_8085915,0
CRM_chr2L_8655323_8655729,CRM_chr2L_8636818_8640631,0
CRM_chr2L_2445770_2446247,CRM_chr2L_2432971_2433370,0
CRM_chr2L_22415056_22415556,CRM_chr2L_22402400_22402900,0
CRM_chr2L_8416747_8417146,CRM_chr2L_8403290_8403790,0
CRM_chr2L_4255046_4255445,CRM_chr2L_4244204_4244702,0
CRM_chr2L_527210_527609,CRM_chr2L_516423_516922,0
CRM_chr2L_12657468_12657867,CRM_chr2L_12644061_12644561,0
CRM_chr2L_12478524_12478923,CRM_chr2L_12465255_12465754,0
CRM_chr2L_8850026_8850525,CRM_chr2L_8835068_8835568,0
CRM_chr2L_2454715_2454743,CRM_chr2L_2439678_2440178,0
CRM_chr2L_2909902_2913243,CRM_chr2L_2898209_2898608,0
CRM_chr2L_14062443_14065342,CRM_chr2L_14047159_14047558,0
CRM_chr2L_3461767_3462166,CRM_chr2L_3449818_3450318,0
CRM_chr2L_17450863_17451262,CRM_chr2L_17437971_17438758,0
CRM_chr2L_9876927_9877427,CRM_chr2L_9864358_9866558,0
CRM_chr2L_14491310_14491667,CRM_chr2L_14475289_14478397,0
CRM_chr2L_9203370_9203870,CRM_chr2L_9189928_9190428,0
CRM_chr2L_2244909_2245308,CRM_chr2L_2229750_2230250,0
CRM_chr2L_16471881_16472153,CRM_chr2L_16459376_16459876,0
CRM_chr2L_21262843_21263242,CRM_chr2L_21250206_21251745,0
CRM_chr2L_19587036_19587435,CRM_chr2L_19571829_19572329,0
CRM_chr2L_12542904_12543303,CRM_chr2L_12529002_12530470,0
CRM_chr2L_9244161_9244660,CRM_chr2L_9229748_9230246,0
CRM_chr2L_20096968_20097467,CRM_chr2L_20082934_20083432,0
CRM_chr2L_21310954_21311353,CRM_chr2L_21299424_21299924,0
CRM_chr2L_16485555_16488194,CRM_chr2L_16472605_16472831,0
CRM_chr2L_4368460_4369105,CRM_chr2L_4355608_4356108,0
CRM_chr2L_22182057_22182456,CRM_chr2L_22169436_22169935,0
CRM_chr2L_18459977_18460376,CRM_chr2L_18446318_18446817,0
CRM_chr2L_19823771_19824271,CRM_chr2L_19810066_19812148,0
CRM_chr2L_16269225_16269724,CRM_chr2L_16255110_16255610,0
CRM_chr2L_481154_481654,CRM_chr2L_468931_469431,0
CRM_chr2L_19767983_19768512,CRM_chr2L_19754248_19755898,0
CRM_chr2L_13545253_13545753,CRM_chr2L_13532376_13532896,0
CRM_chr2L_14490267_14490766,CRM_chr2L_14474186_14476450,0
CRM_chr2L_17244872_17245271,CRM_chr2L_17231459_17231959,0
CRM_chr2L_22168362_22168861,CRM_chr2L_22156951_22157449,0
CRM_chr2L_2182359_2182380,CRM_chr2L_2168218_2168718,0
CRM_chr2L_13586081_13586480,CRM_chr2L_13572642_13573141,0
CRM_chr2L_10488227_10488626,CRM_chr2L_10476874_10477373,0
CRM_chr2L_8007338_8007838,CRM_chr2L_7993022_7993522,0
CRM_chr2L_18459977_18460376,CRM_chr2L_18448720_18449219,0
CRM_chr2L_22182057_22182456,CRM_chr2L_22169689_22170729,0
CRM_chr2L_8556834_8557333,CRM_chr2L_8543615_8544115,0
CRM_chr2L_2888494_2888994,CRM_chr2L_2873965_2874465,0
CRM_chr2L_8097293_8097793,CRM_chr2L_8086206_8086706,0
CRM_chr2L_9790594_9791093,CRM_chr2L_9779798_9780298,0
CRM_chr2L_18716623_18717122,CRM_chr2L_18702754_18703254,0
CRM_chr2L_2886540_2886939,CRM_chr2L_2874222_2874722,0
CRM_chr2L_2375601_2376100,CRM_chr2L_2364014_2364514,0
CRM_chr2L_2886540_2886939,CRM_chr2L_2872625_2873124,0
CRM_chr2L_8095338_8095737,CRM_chr2L_8084558_8085058,0
CRM_chr2L_9797101_9797706,CRM_chr2L_9782094_9782593,0
CRM_chr2L_2228218_2228717,CRM_chr2L_2217005_2217505,0
CRM_chr2L_16319411_16320423,CRM_chr2L_16304769_16305268,0
CRM_chr2L_18459977_18460376,CRM_chr2L_18444838_18445337,0
