CRM_chr3R_8264032_8264531,CRM_chr3R_8253055_8253555,0
CRM_chr3R_8823595_8824095,CRM_chr3R_8811366_8811866,0
CRM_chr3R_15984566_15985064,CRM_chr3R_15972627_15973127,0
CRM_chr3R_9187242_9187742,CRM_chr3R_9170218_9172436,0
CRM_chr3R_7086001_7087296,CRM_chr3R_7075239_7075638,0
CRM_chr3R_10094806_10095205,CRM_chr3R_10084169_10084668,0
CRM_chr3R_8670757_8671156,CRM_chr3R_8658638_8659138,0
CRM_chr3R_15987264_15987663,CRM_chr3R_15972657_15973156,0
CRM_chr3R_25996169_25996518,CRM_chr3R_25981078_25983059,0
CRM_chr3R_28430950_28434647,CRM_chr3R_28416249_28416749,0
CRM_chr3R_26008456_26008855,CRM_chr3R_25993930_25994690,0
CRM_chr3R_24297521_24297931,CRM_chr3R_24286821_24287321,0
CRM_chr3R_14749158_14749658,CRM_chr3R_14737975_14738475,0
CRM_chr3R_13989573_13991339,CRM_chr3R_13977596_13977995,0
CRM_chr3R_22359007_22359506,CRM_chr3R_22344375_22344875,0
CRM_chr3R_21112738_21113137,CRM_chr3R_21097633_21098132,0
CRM_chr3R_28215243_28215642,CRM_chr3R_28200638_28201137,0
CRM_chr3R_16733289_16734469,CRM_chr3R_16720064_16720564,0
CRM_chr3R_10643967_10644467,CRM_chr3R_10629543_10631670,0
CRM_chr3R_11551288_11551687,CRM_chr3R_11537059_11539288,0
CRM_chr3R_6871420_6873514,CRM_chr3R_6857911_6858323,0
CRM_chr3R_21557568_21557640,CRM_chr3R_21545911_21546310,0
CRM_chr3R_28775097_28775596,CRM_chr3R_28763866_28764366,0
CRM_chr3R_15983920_15986180,CRM_chr3R_15972657_15973156,0
CRM_chr3R_17249130_17249796,CRM_chr3R_17235125_17237344,0
CRM_chr3R_6409137_6409536,CRM_chr3R_6395327_6396653,0
CRM_chr3R_10393517_10393916,CRM_chr3R_10381047_10381547,0
CRM_chr3R_18255328_18255595,CRM_chr3R_18244341_18244841,0
CRM_chr3R_16700797_16702888,CRM_chr3R_16686509_16687009,0
CRM_chr3R_29264761_29265760,CRM_chr3R_29254265_29254664,0
CRM_chr3R_8992853_8993252,CRM_chr3R_8980567_8981067,0
CRM_chr3R_28567872_28568271,CRM_chr3R_28555785_28556285,0
CRM_chr3R_24591338_24592633,CRM_chr3R_24579967_24580467,0
CRM_chr3R_13365237_13365737,CRM_chr3R_13349825_13350325,0
CRM_chr3R_6860203_6860335,CRM_chr3R_6848356_6848856,0
CRM_chr3R_17056250_17056621,CRM_chr3R_17043469_17043868,0
CRM_chr3R_26753187_26753686,CRM_chr3R_26741548_26742048,0
CRM_chr3R_16921688_16921828,CRM_chr3R_16908388_16908787,0
CRM_chr3R_26034393_26034893,CRM_chr3R_26019718_26020218,0
CRM_chr3R_21391217_21391445,CRM_chr3R_21377101_21377500,0
CRM_chr3R_24104899_24105398,CRM_chr3R_24093290_24093790,0
CRM_chr3R_31071512_31071911,CRM_chr3R_31056513_31057012,0
CRM_chr3R_21267295_21267694,CRM_chr3R_21252153_21252652,0
CRM_chr3R_26458426_26458925,CRM_chr3R_26447078_26447578,0
CRM_chr3R_13992216_13992716,CRM_chr3R_13977574_13978074,0
CRM_chr3R_13030565_13030964,CRM_chr3R_13018966_13019466,0
CRM_chr3R_26057602_26058101,CRM_chr3R_26042259_26042759,0
CRM_chr3R_14913109_14916545,CRM_chr3R_14897806_14898205,0
CRM_chr3R_1302046_1302545,CRM_chr3R_1290558_1291057,0
CRM_chr3R_14349085_14349484,CRM_chr3R_14333672_14337510,0
CRM_chr3R_6811314_6814827,CRM_chr3R_6798028_6798528,0
CRM_chr3R_16737215_16737234,CRM_chr3R_16719478_16722654,0
CRM_chr3R_25122744_25123244,CRM_chr3R_25109393_25109893,0
CRM_chr3R_8687007_8687950,CRM_chr3R_8674136_8674635,0
CRM_chr3R_28438988_28442923,CRM_chr3R_28423331_28425572,0
CRM_chr3R_18467413_18467913,CRM_chr3R_18452613_18454769,0
CRM_chr3R_9504515_9505014,CRM_chr3R_9493960_9494460,0
CRM_chr3R_23190261_23190760,CRM_chr3R_23175160_23175660,0
CRM_chr3R_9404144_9404644,CRM_chr3R_9392859_9393359,0
CRM_chr3R_21391265_21391425,CRM_chr3R_21377151_21377650,0
CRM_chr3R_30004509_30005008,CRM_chr3R_29990310_29990810,0
CRM_chr3R_27130362_27130761,CRM_chr3R_27116388_27116888,0
CRM_chr3R_25482724_25483275,CRM_chr3R_25470054_25470554,0
CRM_chr3R_18255396_18255550,CRM_chr3R_18243935_18244434,0
CRM_chr3R_17717950_17718449,CRM_chr3R_17706250_17706750,0
CRM_chr3R_6860158_6860477,CRM_chr3R_6848465_6848514,0
CRM_chr3R_14068136_14068636,CRM_chr3R_14053380_14053880,0
CRM_chr3R_18722487_18722986,CRM_chr3R_18705469_18707628,0
CRM_chr3R_21267295_21267694,CRM_chr3R_21253923_21254423,0
CRM_chr3R_7099638_7101114,CRM_chr3R_7086627_7087126,0
CRM_chr3R_6766028_6766528,CRM_chr3R_6754137_6754240,0
CRM_chr3R_15278652_15281857,CRM_chr3R_15265513_15265912,0
CRM_chr3R_9888956_9890449,CRM_chr3R_9874017_9874516,0
CRM_chr3R_21632826_21635972,CRM_chr3R_21621556_21622056,0
CRM_chr3R_23157657_23158056,CRM_chr3R_23143101_23143600,0
CRM_chr3R_29771594_29771993,CRM_chr3R_29757015_29760206,0
CRM_chr3R_9564884_9565283,CRM_chr3R_9550972_9551472,0
CRM_chr3R_21548019_21548530,CRM_chr3R_21534309_21535367,0
CRM_chr3R_11773560_11774060,CRM_chr3R_11761023_11761523,0
CRM_chr3R_10093360_10093759,CRM_chr3R_10079078_10079578,0
CRM_chr3R_4753191_4753590,CRM_chr3R_4739186_4739685,0
CRM_chr3R_11564781_11565180,CRM_chr3R_11547365_11550160,0
CRM_chr3R_21267324_21267823,CRM_chr3R_21253923_21254423,0
CRM_chr3R_26019855_26020254,CRM_chr3R_26006046_26006546,0
CRM_chr3R_30388503_30388902,CRM_chr3R_30375217_30375717,0
CRM_chr3R_13075227_13076225,CRM_chr3R_13064069_13064468,0
CRM_chr3R_28579004_28579503,CRM_chr3R_28563520_28564020,0
CRM_chr3R_9944422_9944921,CRM_chr3R_9931653_9932153,0
CRM_chr3R_10751203_10751712,CRM_chr3R_10736104_10736603,0
CRM_chr3R_9239757_9240256,CRM_chr3R_9222887_9225075,0
CRM_chr3R_31291323_31291722,CRM_chr3R_31276718_31277218,0
CRM_chr3R_30308226_30308625,CRM_chr3R_30294192_30294691,0
CRM_chr3R_16829915_16830415,CRM_chr3R_16819378_16819878,0
CRM_chr3R_14346832_14347231,CRM_chr3R_14330983_14334691,0
CRM_chr3R_16254761_16255260,CRM_chr3R_16242246_16242746,0
CRM_chr3R_24117684_24121812,CRM_chr3R_24104939_24105338,0
CRM_chr3R_8703405_8704270,CRM_chr3R_8689217_8691426,0
CRM_chr3R_16734380_16734608,CRM_chr3R_16720082_16722199,0
CRM_chr3R_21632974_21636693,CRM_chr3R_21621556_21622056,0
CRM_chr3R_11566800_11567199,CRM_chr3R_11550172_11552270,0
CRM_chr3R_4878498_4879351,CRM_chr3R_4865189_4865688,0
CRM_chr3R_31437720_31438220,CRM_chr3R_31423341_31423841,0
CRM_chr3R_11551194_11551693,CRM_chr3R_11537059_11539288,0
CRM_chr3R_22197620_22199129,CRM_chr3R_22183778_22184278,0
CRM_chr3R_21185287_21188917,CRM_chr3R_21173307_21173806,0
CRM_chr3R_6681716_6681942,CRM_chr3R_6667543_6669917,0
CRM_chr3R_6678543_6678592,CRM_chr3R_6662960_6665796,0
CRM_chr3R_21598625_21599124,CRM_chr3R_21584500_21585000,0
CRM_chr3R_5307957_5308457,CRM_chr3R_5295711_5296211,0
CRM_chr3R_30922184_30923194,CRM_chr3R_30908877_30910976,0
CRM_chr3R_9403899_9404398,CRM_chr3R_9389558_9390058,0
CRM_chr3R_29026971_29027470,CRM_chr3R_29014653_29015153,0
CRM_chr3R_4348353_4348757,CRM_chr3R_4333820_4334319,0
CRM_chr3R_19907583_19908081,CRM_chr3R_19894699_19895199,0
CRM_chr3R_13593829_13594329,CRM_chr3R_13579635_13580135,0
CRM_chr3R_27937160_27937660,CRM_chr3R_27925255_27925755,0
CRM_chr3R_24625391_24625890,CRM_chr3R_24614137_24614637,0
CRM_chr3R_17820608_17821007,CRM_chr3R_17808584_17809083,0
CRM_chr3R_9029227_9029626,CRM_chr3R_9014672_9015172,0
CRM_chr3R_13439874_13440374,CRM_chr3R_13425881_13426525,0
CRM_chr3R_21392422_21394680,CRM_chr3R_21378092_21378285,0
CRM_chr3R_28466525_28469285,CRM_chr3R_28449629_28451744,0
CRM_chr3R_21626787_21630151,CRM_chr3R_21614421_21614921,0
CRM_chr3R_8321371_8321709,CRM_chr3R_8308594_8309094,0
CRM_chr3R_31092514_31095610,CRM_chr3R_31080471_31080971,0
CRM_chr3R_10129620_10133243,CRM_chr3R_10114836_10115336,0
CRM_chr3R_9182537_9182936,CRM_chr3R_9168519_9169019,0
CRM_chr3R_16236613_16237113,CRM_chr3R_16221496_16223778,0
CRM_chr3R_21632507_21633149,CRM_chr3R_21618262_21618661,0
CRM_chr3R_16250068_16250567,CRM_chr3R_16236331_16236831,0
CRM_chr3R_24466166_24466565,CRM_chr3R_24454985_24455485,0
CRM_chr3R_9564884_9565283,CRM_chr3R_9551133_9551633,0
CRM_chr3R_29422239_29422638,CRM_chr3R_29409011_29411211,0
CRM_chr3R_29291280_29291679,CRM_chr3R_29278844_29279344,0
CRM_chr3R_18254985_18255485,CRM_chr3R_18243750_18244250,0
CRM_chr3R_5231822_5232322,CRM_chr3R_5219376_5219876,0
CRM_chr3R_14703167_14703667,CRM_chr3R_14689689_14690189,0
CRM_chr3R_26042238_26042637,CRM_chr3R_26027407_26028598,0
CRM_chr3R_21391012_21391472,CRM_chr3R_21378109_21378153,0
CRM_chr3R_8161307_8161806,CRM_chr3R_8148857_8151073,0
CRM_chr3R_6860203_6860477,CRM_chr3R_6848356_6848856,0
CRM_chr3R_27585403_27585802,CRM_chr3R_27570543_27571042,0
CRM_chr3R_30475938_30476937,CRM_chr3R_30461686_30462186,0
CRM_chr3R_14738976_14739476,CRM_chr3R_14723770_14724270,0
CRM_chr3R_18255396_18255550,CRM_chr3R_18243813_18244212,0
CRM_chr3R_9517012_9517512,CRM_chr3R_9503568_9504068,0
CRM_chr3R_28342433_28342832,CRM_chr3R_28328146_28328646,0
CRM_chr3R_23157030_23157429,CRM_chr3R_23143101_23143600,0
CRM_chr3R_31947242_31947741,CRM_chr3R_31936703_31937203,0
CRM_chr3R_25122540_25123039,CRM_chr3R_25109393_25109893,0
CRM_chr3R_15028400_15028899,CRM_chr3R_15013640_15014140,0
CRM_chr3R_20567526_20568026,CRM_chr3R_20555525_20556025,0
CRM_chr3R_25667377_25667877,CRM_chr3R_25653863_25654363,0
CRM_chr3R_28821750_28822250,CRM_chr3R_28811308_28811738,0
CRM_chr3R_19311368_19311867,CRM_chr3R_19299617_19300117,0
CRM_chr3R_11775240_11777690,CRM_chr3R_11761033_11761532,0
CRM_chr3R_26456121_26456925,CRM_chr3R_26442361_26443726,0
CRM_chr3R_24619228_24619627,CRM_chr3R_24607924_24608424,0
CRM_chr3R_9403899_9404398,CRM_chr3R_9392859_9393359,0
CRM_chr3R_4319352_4319851,CRM_chr3R_4307599_4308099,0
CRM_chr3R_30811441_30811932,CRM_chr3R_30800401_30800900,0
CRM_chr3R_17056228_17056766,CRM_chr3R_17043469_17043868,0
CRM_chr3R_18835571_18837608,CRM_chr3R_18822783_18823182,0
CRM_chr3R_26019855_26020254,CRM_chr3R_26004510_26005010,0
CRM_chr3R_16734380_16734608,CRM_chr3R_16720064_16720564,0
CRM_chr3R_20914058_20914457,CRM_chr3R_20898730_20899229,0
CRM_chr3R_21598537_21598936,CRM_chr3R_21584500_21585000,0
CRM_chr3R_16554229_16554628,CRM_chr3R_16542557_16543057,0
CRM_chr3R_10868487_10868886,CRM_chr3R_10854187_10854686,0
CRM_chr3R_29632807_29635941,CRM_chr3R_29618737_29619236,0
CRM_chr3R_11639277_11639676,CRM_chr3R_11626651_11627150,0
CRM_chr3R_14729890_14730389,CRM_chr3R_14717701_14718201,0
CRM_chr3R_29782363_29782762,CRM_chr3R_29771526_29772025,0
CRM_chr3R_21564678_21566947,CRM_chr3R_21550679_21552761,0
CRM_chr3R_16250068_16250567,CRM_chr3R_16235270_16235770,0
CRM_chr3R_8820462_8820961,CRM_chr3R_8806116_8806372,0
CRM_chr3R_26456121_26456662,CRM_chr3R_26444201_26445311,0
CRM_chr3R_18584280_18584780,CRM_chr3R_18573533_18574033,0
CRM_chr3R_21391209_21391475,CRM_chr3R_21378109_21378153,0
CRM_chr3R_25449213_25451530,CRM_chr3R_25438205_25438704,0
CRM_chr3R_21677848_21678348,CRM_chr3R_21662462_21662962,0
CRM_chr3R_9054906_9055305,CRM_chr3R_9039670_9040169,0
CRM_chr3R_29690041_29690541,CRM_chr3R_29674965_29675424,0
CRM_chr3R_14625410_14625910,CRM_chr3R_14609537_14611734,0
CRM_chr3R_6731888_6733999,CRM_chr3R_6719234_6719733,0
CRM_chr3R_23899739_23903218,CRM_chr3R_23885585_23886085,0
CRM_chr3R_6684342_6684498,CRM_chr3R_6667543_6669917,0
CRM_chr3R_21632507_21634893,CRM_chr3R_21618262_21618661,0
CRM_chr3R_20842137_20842181,CRM_chr3R_20828961_20829461,0
CRM_chr3R_21613262_21613761,CRM_chr3R_21602425_21602925,0
CRM_chr3R_28438988_28442923,CRM_chr3R_28423343_28426466,0
CRM_chr3R_21391265_21391445,CRM_chr3R_21378109_21378153,0
CRM_chr3R_18918843_18919343,CRM_chr3R_18906568_18907080,0
CRM_chr3R_27462241_27462741,CRM_chr3R_27446370_27448445,0
CRM_chr3R_8652854_8652944,CRM_chr3R_8635885_8639152,0
CRM_chr3R_6684045_6684498,CRM_chr3R_6667543_6669917,0
CRM_chr3R_10093360_10093759,CRM_chr3R_10079137_10079636,0
CRM_chr3R_24592435_24593739,CRM_chr3R_24579967_24580467,0
CRM_chr3R_14203899_14204282,CRM_chr3R_14193222_14193722,0
CRM_chr3R_19702476_19705300,CRM_chr3R_19690322_19690820,0
CRM_chr3R_20545163_20545562,CRM_chr3R_20533031_20533530,0
CRM_chr3R_19238950_19240783,CRM_chr3R_19225270_19225769,0
CRM_chr3R_8340877_8341276,CRM_chr3R_8325835_8326335,0
CRM_chr3R_15209013_15209412,CRM_chr3R_15197264_15197764,0
CRM_chr3R_14180639_14181138,CRM_chr3R_14168357_14170591,0
CRM_chr3R_4880123_4880984,CRM_chr3R_4865189_4865688,0
CRM_chr3R_17717908_17718408,CRM_chr3R_17704016_17704516,0
CRM_chr3R_26549132_26549632,CRM_chr3R_26536586_26537086,0
CRM_chr3R_21671552_21672703,CRM_chr3R_21656356_21656856,0
CRM_chr3R_21391265_21391445,CRM_chr3R_21376325_21376724,0
CRM_chr3R_21391230_21391467,CRM_chr3R_21380097_21380277,0
CRM_chr3R_23174012_23174512,CRM_chr3R_23157148_23157648,0
CRM_chr3R_21239198_21239597,CRM_chr3R_21223386_21223886,0
CRM_chr3R_16004924_16005323,CRM_chr3R_15984497_15984997,0
CRM_chr3R_12644956_12645455,CRM_chr3R_12627623_12628123,0
CRM_chr3R_10107292_10107791,CRM_chr3R_10088741_10089241,0
CRM_chr3R_27953865_27954364,CRM_chr3R_27937583_27938083,0
CRM_chr3R_5758596_5758995,CRM_chr3R_5742210_5742709,0
CRM_chr3R_29806550_29807049,CRM_chr3R_29787367_29787867,0
CRM_chr3R_5039751_5040250,CRM_chr3R_5022284_5022784,0
CRM_chr3R_10596872_10598516,CRM_chr3R_10575097_10577312,0
CRM_chr3R_27281126_27281625,CRM_chr3R_27263411_27263911,0
CRM_chr3R_18255396_18255550,CRM_chr3R_18234263_18236094,0
CRM_chr3R_4258525_4259025,CRM_chr3R_4242105_4242605,0
CRM_chr3R_11519672_11520172,CRM_chr3R_11497506_11500037,0
CRM_chr3R_9039670_9040169,CRM_chr3R_9023861_9024361,0
CRM_chr3R_15809396_15809896,CRM_chr3R_15793415_15793915,0
CRM_chr3R_14368796_14369296,CRM_chr3R_14348933_14349433,0
CRM_chr3R_12717789_12718287,CRM_chr3R_12702077_12702577,0
CRM_chr3R_21826565_21829904,CRM_chr3R_21808811_21809311,0
CRM_chr3R_23333040_23333539,CRM_chr3R_23316321_23316821,0
CRM_chr3R_8823692_8824192,CRM_chr3R_8806116_8806372,0
CRM_chr3R_23733375_23733875,CRM_chr3R_23715788_23716288,0
CRM_chr3R_25052006_25052505,CRM_chr3R_25032897_25033397,0
CRM_chr3R_12645271_12645670,CRM_chr3R_12627623_12628123,0
CRM_chr3R_19749573_19749972,CRM_chr3R_19730582_19731081,0
CRM_chr3R_14365807_14366306,CRM_chr3R_14348933_14349433,0
CRM_chr3R_27376830_27377329,CRM_chr3R_27357892_27358392,0
CRM_chr3R_15310756_15311021,CRM_chr3R_15293828_15294327,0
CRM_chr3R_21972070_21975121,CRM_chr3R_21954187_21954586,0
CRM_chr3R_17480708_17481561,CRM_chr3R_17458661_17460814,0
CRM_chr3R_12477151_12477550,CRM_chr3R_12460123_12460622,0
CRM_chr3R_22375799_22376198,CRM_chr3R_22356576_22357075,0
CRM_chr3R_31183877_31184276,CRM_chr3R_31162594_31164619,0
CRM_chr3R_23156913_23157686,CRM_chr3R_23137199_23137699,0
CRM_chr3R_24592435_24593739,CRM_chr3R_24572456_24575488,0
CRM_chr3R_11566800_11567199,CRM_chr3R_11545597_11547757,0
CRM_chr3R_7099638_7101114,CRM_chr3R_7083984_7084383,0
CRM_chr3R_8597225_8600690,CRM_chr3R_8579286_8579685,0
CRM_chr3R_23333040_23333539,CRM_chr3R_23314253_23314753,0
CRM_chr3R_10548482_10551518,CRM_chr3R_10528715_10529114,0
CRM_chr3R_18677645_18678044,CRM_chr3R_18658680_18659180,0
CRM_chr3R_9245752_9246151,CRM_chr3R_9229571_9230071,0
CRM_chr3R_10885073_10885572,CRM_chr3R_10866953_10867451,0
CRM_chr3R_25640281_25640780,CRM_chr3R_25624453_25624953,0
CRM_chr3R_13238143_13241193,CRM_chr3R_13218083_13218583,0
CRM_chr3R_26258959_26259459,CRM_chr3R_26238646_26240881,0
CRM_chr3R_16702882_16703381,CRM_chr3R_16686509_16687009,0
CRM_chr3R_13034790_13035289,CRM_chr3R_13017389_13017889,0
CRM_chr3R_10884898_10885297,CRM_chr3R_10868525_10869025,0
CRM_chr3R_7095819_7096540,CRM_chr3R_7076579_7076878,0
CRM_chr3R_17699599_17702925,CRM_chr3R_17679545_17680045,0
CRM_chr3R_10094806_10095205,CRM_chr3R_10079150_10079650,0
CRM_chr3R_30821624_30822124,CRM_chr3R_30805965_30806465,0
CRM_chr3R_15310264_15311838,CRM_chr3R_15291391_15291891,0
CRM_chr3R_16915948_16916078,CRM_chr3R_16898584_16899084,0
CRM_chr3R_29789293_29789792,CRM_chr3R_29771671_29772171,0
CRM_chr3R_23784971_23785370,CRM_chr3R_23767420_23767920,0
CRM_chr3R_21558761_21559281,CRM_chr3R_21538983_21540008,0
CRM_chr3R_31060705_31061104,CRM_chr3R_31042706_31043206,0
CRM_chr3R_933108_933607,CRM_chr3R_915233_915732,0
CRM_chr3R_29634452_29636675,CRM_chr3R_29618737_29619236,0
CRM_chr3R_27281260_27281659,CRM_chr3R_27263156_27263836,0
CRM_chr3R_16687379_16687915,CRM_chr3R_16665673_16667803,0
CRM_chr3R_4852804_4852853,CRM_chr3R_4837232_4837732,0
CRM_chr3R_18986027_18986527,CRM_chr3R_18964356_18966613,0
CRM_chr3R_26545306_26545705,CRM_chr3R_26526408_26526908,0
CRM_chr3R_24169296_24169695,CRM_chr3R_24149757_24150257,0
CRM_chr3R_15309121_15311021,CRM_chr3R_15292687_15293086,0
CRM_chr3R_21396725_21397150,CRM_chr3R_21377151_21377650,0
CRM_chr3R_21633223_21633249,CRM_chr3R_21614369_21614868,0
CRM_chr3R_24474938_24478927,CRM_chr3R_24454985_24455485,0
CRM_chr3R_17400523_17401023,CRM_chr3R_17381156_17383258,0
CRM_chr3R_15307864_15310235,CRM_chr3R_15291391_15291891,0
CRM_chr3R_22410658_22411157,CRM_chr3R_22390182_22390682,0
CRM_chr3R_9343132_9343632,CRM_chr3R_9325969_9326469,0
CRM_chr3R_21673700_21674200,CRM_chr3R_21654734_21656917,0
CRM_chr3R_5633449_5633848,CRM_chr3R_5613021_5613521,0
CRM_chr3R_9057600_9057999,CRM_chr3R_9039630_9040130,0
CRM_chr3R_7523665_7524165,CRM_chr3R_7504953_7505453,0
CRM_chr3R_24581914_24582413,CRM_chr3R_24565642_24566142,0
CRM_chr3R_5127930_5128329,CRM_chr3R_5109292_5110799,0
CRM_chr3R_31310209_31310608,CRM_chr3R_31290537_31291037,0
CRM_chr3R_22216651_22218831,CRM_chr3R_22200136_22200636,0
CRM_chr3R_26024560_26025128,CRM_chr3R_26004610_26005108,0
CRM_chr3R_6817780_6823705,CRM_chr3R_6798028_6798528,0
CRM_chr3R_10605568_10609217,CRM_chr3R_10587662_10588061,0
CRM_chr3R_9498960_9499359,CRM_chr3R_9476105_9480077,0
CRM_chr3R_16297884_16298504,CRM_chr3R_16280229_16280729,0
CRM_chr3R_10134061_10134561,CRM_chr3R_10114836_10115336,0
CRM_chr3R_8823756_8824255,CRM_chr3R_8806116_8806372,0
CRM_chr3R_15410668_15411168,CRM_chr3R_15388554_15391201,0
CRM_chr3R_8239400_8239899,CRM_chr3R_8220740_8221240,0
CRM_chr3R_5742562_5742961,CRM_chr3R_5720925_5723018,0
CRM_chr3R_16972229_16972729,CRM_chr3R_16950676_16952842,0
CRM_chr3R_16813288_16813787,CRM_chr3R_16796679_16797179,0
CRM_chr3R_22133987_22134929,CRM_chr3R_22113880_22114379,0
CRM_chr3R_14749493_14749892,CRM_chr3R_14729859_14730359,0
CRM_chr3R_12775805_12779794,CRM_chr3R_12755164_12756447,0
CRM_chr3R_25665946_25666837,CRM_chr3R_25646570_25647381,0
CRM_chr3R_12443699_12444802,CRM_chr3R_12424298_12424797,0
CRM_chr3R_9410071_9410737,CRM_chr3R_9393870_9394369,0
CRM_chr3R_30078250_30080643,CRM_chr3R_30058603_30059102,0
CRM_chr3R_9727597_9728003,CRM_chr3R_9710761_9711260,0
CRM_chr3R_8676455_8676854,CRM_chr3R_8658638_8659138,0
CRM_chr3R_5127930_5128329,CRM_chr3R_5110700_5111199,0
CRM_chr3R_8694494_8694898,CRM_chr3R_8676215_8676714,0
CRM_chr3R_4833201_4834432,CRM_chr3R_4812805_4813303,0
CRM_chr3R_16936443_16938643,CRM_chr3R_16918841_16919341,0
CRM_chr3R_15311016_15311843,CRM_chr3R_15291218_15291617,0
CRM_chr3R_21972070_21975121,CRM_chr3R_21954057_21954557,0
CRM_chr3R_6681848_6681895,CRM_chr3R_6662940_6665166,0
CRM_chr3R_7018411_7020714,CRM_chr3R_7000632_7001131,0
CRM_chr3R_16869559_16870058,CRM_chr3R_16850651_16851151,0
CRM_chr3R_17847664_17851638,CRM_chr3R_17831593_17832092,0
CRM_chr3R_18573575_18573974,CRM_chr3R_18551743_18553730,0
CRM_chr3R_10396777_10397403,CRM_chr3R_10381047_10381547,0
CRM_chr3R_12961469_12961868,CRM_chr3R_12939966_12942059,0
CRM_chr3R_18164172_18164671,CRM_chr3R_18146765_18147265,0
CRM_chr3R_23326622_23327021,CRM_chr3R_23308581_23309080,0
CRM_chr3R_9590935_9591434,CRM_chr3R_9574656_9575156,0
CRM_chr3R_30210382_30210945,CRM_chr3R_30192607_30193107,0
CRM_chr3R_16850638_16851037,CRM_chr3R_16831926_16834129,0
CRM_chr3R_21633223_21633249,CRM_chr3R_21615081_21615581,0
CRM_chr3R_10125258_10127015,CRM_chr3R_10107292_10107791,0
CRM_chr3R_9638118_9640989,CRM_chr3R_9617955_9618455,0
CRM_chr3R_4470438_4470837,CRM_chr3R_4453220_4453720,0
CRM_chr3R_27130362_27130761,CRM_chr3R_27112235_27112734,0
CRM_chr3R_26024631_26024910,CRM_chr3R_26004688_26005087,0
CRM_chr3R_28751243_28751742,CRM_chr3R_28733152_28733652,0
CRM_chr3R_11216116_11216615,CRM_chr3R_11200486_11200986,0
CRM_chr3R_26556291_26558263,CRM_chr3R_26536400_26536799,0
CRM_chr3R_21557640_21557792,CRM_chr3R_21537620_21539727,0
CRM_chr3R_16685228_16685885,CRM_chr3R_16668742_16669141,0
CRM_chr3R_24585041_24585440,CRM_chr3R_24568468_24568967,0
CRM_chr3R_6761288_6762187,CRM_chr3R_6742033_6742082,0
CRM_chr3R_8694155_8694900,CRM_chr3R_8676455_8676854,0
CRM_chr3R_16737215_16737234,CRM_chr3R_16718297_16720547,0
CRM_chr3R_24649894_24650293,CRM_chr3R_24629997_24630496,0
CRM_chr3R_11523914_11527055,CRM_chr3R_11506042_11508705,0
CRM_chr3R_16750183_16756026,CRM_chr3R_16734380_16734608,0
CRM_chr3R_5796016_5796475,CRM_chr3R_5779099_5779598,0
CRM_chr3R_21141197_21141718,CRM_chr3R_21124589_21125089,0
CRM_chr3R_9420206_9420705,CRM_chr3R_9399736_9400236,0
CRM_chr3R_21241851_21242596,CRM_chr3R_21224039_21224538,0
CRM_chr3R_23174195_23174694,CRM_chr3R_23157148_23157648,0
CRM_chr3R_9343074_9343574,CRM_chr3R_9323493_9325587,0
CRM_chr3R_29791603_29794635,CRM_chr3R_29771671_29772171,0
CRM_chr3R_11679489_11679988,CRM_chr3R_11663041_11663541,0
CRM_chr3R_26259026_26259425,CRM_chr3R_26238646_26240881,0
CRM_chr3R_14415733_14416233,CRM_chr3R_14398951_14399451,0
CRM_chr3R_13015824_13016223,CRM_chr3R_12995432_12995931,0
CRM_chr3R_15291218_15291617,CRM_chr3R_15274962_15275461,0
CRM_chr3R_24509609_24510175,CRM_chr3R_24489771_24490842,0
CRM_chr3R_13271450_13271950,CRM_chr3R_13255452_13255952,0
CRM_chr3R_20039528_20041774,CRM_chr3R_20021754_20022254,0
CRM_chr3R_30013010_30013509,CRM_chr3R_29994973_29995473,0
CRM_chr3R_23174195_23174694,CRM_chr3R_23157068_23157568,0
CRM_chr3R_8694155_8694900,CRM_chr3R_8674136_8674635,0
CRM_chr3R_16665662_16668414,CRM_chr3R_16647555_16648054,0
CRM_chr3R_14365807_14366306,CRM_chr3R_14348941_14349441,0
CRM_chr3R_7108174_7108674,CRM_chr3R_7090069_7090569,0
CRM_chr3R_10661226_10661625,CRM_chr3R_10643967_10644467,0
CRM_chr3R_24667301_24669749,CRM_chr3R_24649894_24650293,0
CRM_chr3R_21633657_21634056,CRM_chr3R_21614369_21614868,0
CRM_chr3R_12439718_12441608,CRM_chr3R_12422596_12422995,0
CRM_chr3R_28685443_28685943,CRM_chr3R_28668751_28669251,0
CRM_chr3R_17866172_17866930,CRM_chr3R_17848927_17849326,0
CRM_chr3R_21847793_21848211,CRM_chr3R_21829466_21829966,0
CRM_chr3R_15310697_15310756,CRM_chr3R_15292671_15293171,0
CRM_chr3R_13255452_13255952,CRM_chr3R_13236481_13238562,0
CRM_chr3R_21828437_21831385,CRM_chr3R_21808811_21809311,0
CRM_chr3R_15670588_15670987,CRM_chr3R_15652411_15652911,0
CRM_chr3R_7018411_7020714,CRM_chr3R_7000721_7001221,0
CRM_chr3R_6202378_6204507,CRM_chr3R_6182926_6183426,0
CRM_chr3R_7024683_7025082,CRM_chr3R_7005571_7006071,0
CRM_chr3R_9187242_9187742,CRM_chr3R_9166693_9168892,0
CRM_chr3R_8687005_8687950,CRM_chr3R_8671081_8671581,0
CRM_chr3R_27934764_27935163,CRM_chr3R_27916196_27916696,0
