CRM_chr3L_15104268_15104767,CRM_chr3L_15099682_15101819,0
CRM_chr3L_15104268_15104767,CRM_chr3L_15101227_15103375,0
CRM_chr3L_15107134_15107633,CRM_chr3L_15104554_15105054,0
CRM_chr3L_15107134_15107633,CRM_chr3L_15104179_15104679,0
CRM_chr3L_15713626_15714125,CRM_chr3L_15710392_15710892,0
CRM_chr3L_15924783_15925282,CRM_chr3L_15920474_15920974,0
CRM_chr3L_16026056_16026555,CRM_chr3L_16020886_16021384,0
CRM_chr3L_16026056_16026555,CRM_chr3L_16020992_16021492,0
CRM_chr3L_16808136_16808635,CRM_chr3L_16805443_16805943,0
CRM_chr3L_16886364_16886863,CRM_chr3L_16881653_16882153,0
CRM_chr3L_17009925_17010424,CRM_chr3L_17004583_17005083,0
CRM_chr3L_17467214_17467713,CRM_chr3L_17460251_17462383,0
CRM_chr3L_17532717_17533216,CRM_chr3L_17530499_17530999,0
CRM_chr3L_17668729_17669228,CRM_chr3L_17665032_17665532,0
CRM_chr3L_17994128_17994627,CRM_chr3L_17989849_17990349,0
CRM_chr3L_18016340_18016839,CRM_chr3L_18011816_18012316,0
CRM_chr3L_18814115_18814614,CRM_chr3L_18811974_18812474,0
CRM_chr3L_18816978_18817477,CRM_chr3L_18811974_18812474,0
CRM_chr3L_18820130_18820629,CRM_chr3L_18816282_18816782,0
CRM_chr3L_18820130_18820629,CRM_chr3L_18817331_18817831,0
CRM_chr3L_18822446_18822945,CRM_chr3L_18819746_18820246,0
CRM_chr3L_18822446_18822945,CRM_chr3L_18819747_18820247,0
CRM_chr3L_18822446_18822945,CRM_chr3L_18817331_18817831,0
CRM_chr3L_19022803_19023302,CRM_chr3L_19017101_19018701,0
CRM_chr3L_19086083_19086582,CRM_chr3L_19083348_19083848,0
CRM_chr3L_19908353_19908852,CRM_chr3L_19903265_19903765,0
CRM_chr3L_19909374_19909873,CRM_chr3L_19907970_19908470,0
CRM_chr3L_19928258_19928757,CRM_chr3L_19923661_19924161,0
CRM_chr3L_20518294_20518793,CRM_chr3L_20516553_20517053,0
CRM_chr3L_20537217_20537716,CRM_chr3L_20534751_20535251,0
CRM_chr3L_20537217_20537716,CRM_chr3L_20535206_20535706,0
CRM_chr3L_20540862_20541361,CRM_chr3L_20537391_20537891,0
CRM_chr3L_20606567_20607066,CRM_chr3L_20601249_20601749,0
CRM_chr3L_21172798_21173297,CRM_chr3L_21167312_21167812,0
CRM_chr3L_21176865_21177364,CRM_chr3L_21175526_21176026,0
CRM_chr3L_21176865_21177364,CRM_chr3L_21172642_21173142,0
CRM_chr3L_22088693_22089192,CRM_chr3L_22084889_22085389,0
CRM_chr3L_22186136_22186635,CRM_chr3L_22181953_22184167,0
CRM_chr3L_22554700_22555199,CRM_chr3L_22550699_22551199,0
CRM_chr3L_22824685_22825184,CRM_chr3L_22822390_22822890,0
CRM_chr3L_22824685_22825184,CRM_chr3L_22820106_22820606,0
CRM_chr3L_22913773_22914272,CRM_chr3L_22909088_22909588,0
CRM_chr3L_22913773_22914272,CRM_chr3L_22910041_22910541,0
CRM_chr3L_22913773_22914272,CRM_chr3L_22908956_22909456,0
CRM_chr3L_23420677_23421176,CRM_chr3L_23417443_23417943,0
CRM_chr3L_23597419_23597918,CRM_chr3L_23594749_23595249,0
CRM_chr3L_23734890_23735389,CRM_chr3L_23732557_23733057,0
CRM_chr3L_23734890_23735389,CRM_chr3L_23732683_23733183,0
CRM_chr3L_24067251_24067750,CRM_chr3L_24062300_24062800,0
CRM_chr3L_24102584_24103083,CRM_chr3L_24099146_24099646,0
CRM_chr3L_24283418_24283917,CRM_chr3L_24279360_24279860,0
CRM_chr3L_24287587_24288086,CRM_chr3L_24283396_24283869,0
CRM_chr3L_24287587_24288086,CRM_chr3L_24283400_24283900,0
CRM_chr3L_24293269_24293768,CRM_chr3L_24287823_24288323,0
CRM_chr3L_24293269_24293768,CRM_chr3L_24287775_24288275,0
CRM_chr3L_24514110_24514609,CRM_chr3L_24508942_24509442,0
CRM_chr3L_24998926_24999425,CRM_chr3L_24996651_24997149,0
CRM_chr3L_26493862_26494361,CRM_chr3L_26488637_26489135,0
CRM_chr3L_41646_42144,CRM_chr3L_40322_40822,0
CRM_chr3L_41646_42144,CRM_chr3L_40036_40536,0
CRM_chr3L_445955_446453,CRM_chr3L_441293_441793,0
CRM_chr3L_526401_526899,CRM_chr3L_522945_524581,0
CRM_chr3L_774389_774887,CRM_chr3L_768907_769407,0
CRM_chr3L_3437262_3437760,CRM_chr3L_3433870_3434370,0
CRM_chr3L_3437262_3437760,CRM_chr3L_3434111_3434611,0
CRM_chr3L_3437262_3437760,CRM_chr3L_3432909_3433409,0
CRM_chr3L_4122340_4122838,CRM_chr3L_4117943_4118443,0
CRM_chr3L_9430189_9430687,CRM_chr3L_9426724_9427224,0
CRM_chr3L_9553763_9554261,CRM_chr3L_9550961_9551461,0
CRM_chr3L_9553763_9554261,CRM_chr3L_9550820_9551320,0
CRM_chr3L_11248286_11248784,CRM_chr3L_11245954_11246454,0
CRM_chr3L_11248286_11248784,CRM_chr3L_11246068_11246568,0
CRM_chr3L_11248286_11248784,CRM_chr3L_11244453_11244953,0
CRM_chr3L_17974534_17975032,CRM_chr3L_17971461_17971961,0
CRM_chr3L_20737648_20738146,CRM_chr3L_20734039_20734539,0
CRM_chr3L_22947983_22948481,CRM_chr3L_22944924_22945424,0
CRM_chr3L_24206585_24207083,CRM_chr3L_24203000_24203500,0
CRM_chr3L_10554113_10555726,CRM_chr3L_10549730_10550230,0
CRM_chr3L_2006419_2007773,CRM_chr3L_2003090_2003590,0
CRM_chr3L_2031442_2032743,CRM_chr3L_2029311_2029811,0
CRM_chr3L_24283396_24283869,CRM_chr3L_24279360_24279860,0
CRM_chr3L_8711626_8712126,CRM_chr3L_8708934_8709434,0
CRM_chr3L_17138200_17138700,CRM_chr3L_17136085_17136585,0
CRM_chr3L_17138200_17138700,CRM_chr3L_17131853_17133976,0
CRM_chr3L_22627526_22628026,CRM_chr3L_22624376_22624876,0
CRM_chr3L_19194967_19195467,CRM_chr3L_19191729_19192229,0
CRM_chr3L_16713610_16714110,CRM_chr3L_16710030_16710530,0
CRM_chr3L_16713610_16714110,CRM_chr3L_16709799_16710299,0
CRM_chr3L_9550961_9551461,CRM_chr3L_9547959_9548459,0
CRM_chr3L_9550961_9551461,CRM_chr3L_9547191_9549326,0
CRM_chr3L_882763_883263,CRM_chr3L_880753_881253,0
CRM_chr3L_16163803_16164303,CRM_chr3L_16159310_16159810,0
CRM_chr3L_4138843_4139343,CRM_chr3L_4134345_4134845,0
CRM_chr3L_24287823_24288323,CRM_chr3L_24283400_24283900,0
CRM_chr3L_23165723_23166223,CRM_chr3L_23164180_23164680,0
CRM_chr3L_544118_544618,CRM_chr3L_540010_540510,0
CRM_chr3L_544118_544618,CRM_chr3L_542876_543113,0
CRM_chr3L_10114273_10114773,CRM_chr3L_10110263_10110763,0
CRM_chr3L_4544819_4545319,CRM_chr3L_4541811_4542311,0
CRM_chr3L_23116776_23117276,CRM_chr3L_23114170_23114670,0
CRM_chr3L_23116776_23117276,CRM_chr3L_23114140_23114640,0
CRM_chr3L_23116776_23117276,CRM_chr3L_23115638_23116138,0
CRM_chr3L_23116776_23117276,CRM_chr3L_23112893_23113393,0
CRM_chr3L_7155916_7156416,CRM_chr3L_7154016_7154516,0
CRM_chr3L_3419601_3420101,CRM_chr3L_3415446_3415946,0
CRM_chr3L_14267205_14267705,CRM_chr3L_14261901_14264031,0
CRM_chr3L_23359637_23360137,CRM_chr3L_23354487_23354987,0
CRM_chr3L_18565642_18566142,CRM_chr3L_18560363_18560863,0
CRM_chr3L_1047560_1048060,CRM_chr3L_1043637_1045728,0
CRM_chr3L_14784579_14785079,CRM_chr3L_14781042_14781542,0
CRM_chr3L_14784579_14785079,CRM_chr3L_14781021_14781521,0
CRM_chr3L_15924720_15925220,CRM_chr3L_15920474_15920974,0
CRM_chr3L_19022778_19023278,CRM_chr3L_19017298_19017798,0
CRM_chr3L_19022778_19023278,CRM_chr3L_19017101_19018701,0
CRM_chr3L_20477556_20478056,CRM_chr3L_20473404_20473904,0
CRM_chr3L_20477556_20478056,CRM_chr3L_20472792_20473292,0
CRM_chr3L_13646130_13646630,CRM_chr3L_13643059_13645208,0
CRM_chr3L_6497709_6498209,CRM_chr3L_6495793_6496293,0
CRM_chr3L_530942_531442,CRM_chr3L_526330_526830,0
CRM_chr3L_20518721_20519221,CRM_chr3L_20516553_20517053,0
CRM_chr3L_23365475_23365975,CRM_chr3L_23360148_23360648,0
CRM_chr3L_16805443_16805943,CRM_chr3L_16801376_16801876,0
CRM_chr3L_13561903_13562403,CRM_chr3L_13556680_13558792,0
CRM_chr3L_9130473_9130973,CRM_chr3L_9127719_9128219,0
CRM_chr3L_9130473_9130973,CRM_chr3L_9125084_9125584,0
CRM_chr3L_17123048_17123548,CRM_chr3L_17119003_17119503,0
CRM_chr3L_17123048_17123548,CRM_chr3L_17119021_17119521,0
CRM_chr3L_23157165_23157665,CRM_chr3L_23155101_23155601,0
CRM_chr3L_5770579_5771079,CRM_chr3L_5765525_5766025,0
CRM_chr3L_5770579_5771079,CRM_chr3L_5765522_5766022,0
CRM_chr3L_23666814_23667314,CRM_chr3L_23664222_23664722,0
CRM_chr3L_3251170_3251670,CRM_chr3L_3246231_3246731,0
CRM_chr3L_1354033_1354533,CRM_chr3L_1350038_1350538,0
CRM_chr3L_6981366_6981866,CRM_chr3L_6979716_6980216,0
CRM_chr3L_15107309_15107809,CRM_chr3L_15104554_15105054,0
CRM_chr3L_15107309_15107809,CRM_chr3L_15104179_15104679,0
CRM_chr3L_15104554_15105054,CRM_chr3L_15099682_15101819,0
CRM_chr3L_15104554_15105054,CRM_chr3L_15101227_15103375,0
CRM_chr3L_19820259_19820759,CRM_chr3L_19817705_19818205,0
CRM_chr3L_12265811_12266311,CRM_chr3L_12261878_12262378,0
CRM_chr3L_18783680_18784180,CRM_chr3L_18781175_18781675,0
CRM_chr3L_771729_772229,CRM_chr3L_768907_769407,0
CRM_chr3L_18816282_18816782,CRM_chr3L_18814083_18814583,0
CRM_chr3L_18816282_18816782,CRM_chr3L_18811974_18812474,0
CRM_chr3L_18816282_18816782,CRM_chr3L_18814037_18814537,0
CRM_chr3L_23735099_23735599,CRM_chr3L_23732557_23733057,0
CRM_chr3L_23735099_23735599,CRM_chr3L_23732683_23733183,0
CRM_chr3L_23979750_23980250,CRM_chr3L_23975496_23975996,0
CRM_chr3L_10743351_10743851,CRM_chr3L_10739233_10739733,0
CRM_chr3L_9554155_9554655,CRM_chr3L_9550820_9551320,0
CRM_chr3L_4233368_4233868,CRM_chr3L_4228318_4228818,0
CRM_chr3L_3436756_3437256,CRM_chr3L_3433870_3434370,0
CRM_chr3L_3436756_3437256,CRM_chr3L_3434111_3434611,0
CRM_chr3L_1034828_1035328,CRM_chr3L_1030753_1031253,0
CRM_chr3L_1034828_1035328,CRM_chr3L_1031059_1031559,0
CRM_chr3L_9838268_9838768,CRM_chr3L_9834571_9835071,0
CRM_chr3L_2029311_2029811,CRM_chr3L_2024753_2025253,0
CRM_chr3L_2551310_2551810,CRM_chr3L_2547218_2547718,0
CRM_chr3L_11247670_11248170,CRM_chr3L_11245954_11246454,0
CRM_chr3L_11247670_11248170,CRM_chr3L_11246068_11246568,0
CRM_chr3L_11247670_11248170,CRM_chr3L_11244453_11244953,0
CRM_chr3L_11247670_11248170,CRM_chr3L_11241311_11243435,0
CRM_chr3L_21891314_21891814,CRM_chr3L_21886911_21887411,0
CRM_chr3L_23114170_23114670,CRM_chr3L_23112893_23113393,0
CRM_chr3L_15920474_15920974,CRM_chr3L_15916824_15918937,0
CRM_chr3L_7462224_7462724,CRM_chr3L_7459639_7460139,0
CRM_chr3L_9398520_9399020,CRM_chr3L_9396257_9396757,0
CRM_chr3L_12698213_12698713,CRM_chr3L_12693121_12693621,0
CRM_chr3L_17139467_17139967,CRM_chr3L_17136085_17136585,0
CRM_chr3L_22555564_22556064,CRM_chr3L_22550699_22551199,0
CRM_chr3L_2746904_2747404,CRM_chr3L_2743192_2743692,0
CRM_chr3L_9555478_9555978,CRM_chr3L_9550820_9551320,0
CRM_chr3L_13762806_13763306,CRM_chr3L_13759328_13759828,0
CRM_chr3L_13762806_13763306,CRM_chr3L_13759332_13759832,0
CRM_chr3L_21384503_21385003,CRM_chr3L_21380418_21380918,0
CRM_chr3L_21384503_21385003,CRM_chr3L_21381125_21381625,0
CRM_chr3L_13189750_13190250,CRM_chr3L_13187014_13187514,0
CRM_chr3L_23444506_23445006,CRM_chr3L_23439586_23440086,0
CRM_chr3L_17532894_17533394,CRM_chr3L_17530499_17530999,0
CRM_chr3L_18502822_18503322,CRM_chr3L_18498782_18500884,0
CRM_chr3L_24129776_24130276,CRM_chr3L_24127391_24127891,0
CRM_chr3L_19928033_19928533,CRM_chr3L_19923661_19924161,0
CRM_chr3L_23116189_23116689,CRM_chr3L_23114140_23114640,0
CRM_chr3L_23116189_23116689,CRM_chr3L_23115638_23116138,0
CRM_chr3L_23116189_23116689,CRM_chr3L_23112893_23113393,0
CRM_chr3L_13663942_13664442,CRM_chr3L_13657440_13659580,0
CRM_chr3L_3765751_3766251,CRM_chr3L_3761817_3762317,0
CRM_chr3L_24203000_24203500,CRM_chr3L_24197778_24198278,0
CRM_chr3L_18819746_18820246,CRM_chr3L_18817331_18817831,0
CRM_chr3L_10864731_10865231,CRM_chr3L_10862091_10862591,0
CRM_chr3L_550713_551213,CRM_chr3L_548635_549135,0
CRM_chr3L_10856663_10857163,CRM_chr3L_10852429_10852929,0
CRM_chr3L_10856663_10857163,CRM_chr3L_10852301_10852801,0
CRM_chr3L_3131181_3131681,CRM_chr3L_3126110_3126610,0
CRM_chr3L_3131181_3131681,CRM_chr3L_3126107_3126607,0
CRM_chr3L_2823517_2824017,CRM_chr3L_2820639_2821139,0
CRM_chr3L_10793344_10793844,CRM_chr3L_10787996_10788496,0
CRM_chr3L_12925756_12926256,CRM_chr3L_12924328_12924828,0
CRM_chr3L_20050589_20051089,CRM_chr3L_20045982_20048064,0
CRM_chr3L_16588174_16588674,CRM_chr3L_16582733_16583233,0
CRM_chr3L_5459686_5460186,CRM_chr3L_5458321_5458821,0
CRM_chr3L_3928159_3928659,CRM_chr3L_3926228_3926728,0
CRM_chr3L_15144463_15144963,CRM_chr3L_15141505_15142005,0
CRM_chr3L_11251949_11252449,CRM_chr3L_11247360_11247860,0
CRM_chr3L_8767644_8768144,CRM_chr3L_8764498_8764998,0
CRM_chr3L_6747073_6747573,CRM_chr3L_6742155_6742655,0
CRM_chr3L_1798492_1798992,CRM_chr3L_1794151_1794651,0
CRM_chr3L_1068878_1069378,CRM_chr3L_1064133_1064633,0
CRM_chr3L_13497883_13498383,CRM_chr3L_13495080_13495580,0
CRM_chr3L_2748378_2748878,CRM_chr3L_2743192_2743692,0
CRM_chr3L_24179845_24180345,CRM_chr3L_24175561_24176061,0
CRM_chr3L_20520386_20520886,CRM_chr3L_20518264_20518764,0
CRM_chr3L_22911161_22911661,CRM_chr3L_22908956_22909456,0
CRM_chr3L_1034163_1034663,CRM_chr3L_1031059_1031559,0
CRM_chr3L_1034163_1034663,CRM_chr3L_1029432_1031697,0
CRM_chr3L_17136085_17136585,CRM_chr3L_17131853_17133976,0
CRM_chr3L_18046851_18047351,CRM_chr3L_18044312_18044812,0
CRM_chr3L_2708760_2709260,CRM_chr3L_2703705_2705906,0
CRM_chr3L_7435732_7436232,CRM_chr3L_7433440_7433940,0
CRM_chr3L_7435732_7436232,CRM_chr3L_7430293_7430793,0
CRM_chr3L_12103088_12103588,CRM_chr3L_12100872_12101372,0
CRM_chr3L_24182462_24182962,CRM_chr3L_24181174_24181674,0
CRM_chr3L_22824710_22825210,CRM_chr3L_22822390_22822890,0
CRM_chr3L_22824710_22825210,CRM_chr3L_22820106_22820606,0
CRM_chr3L_6845150_6845650,CRM_chr3L_6842177_6842973,0
CRM_chr3L_6845150_6845650,CRM_chr3L_6843462_6844296,0
CRM_chr3L_8067367_8067867,CRM_chr3L_8063991_8064491,0
CRM_chr3L_22488063_22488563,CRM_chr3L_22484958_22485458,0
CRM_chr3L_24102562_24103062,CRM_chr3L_24099146_24099646,0
CRM_chr3L_8028529_8029029,CRM_chr3L_8024210_8024710,0
CRM_chr3L_18814083_18814583,CRM_chr3L_18811974_18812474,0
CRM_chr3L_24175561_24176061,CRM_chr3L_24171855_24172355,0
CRM_chr3L_24360185_24360685,CRM_chr3L_24355126_24355626,0
CRM_chr3L_14781042_14781542,CRM_chr3L_14779574_14780074,0
CRM_chr3L_19298909_19299409,CRM_chr3L_19294761_19295261,0
CRM_chr3L_11245954_11246454,CRM_chr3L_11244453_11244953,0
CRM_chr3L_11245954_11246454,CRM_chr3L_11241311_11243435,0
CRM_chr3L_11245954_11246454,CRM_chr3L_11243050_11245149,0
CRM_chr3L_13582754_13583254,CRM_chr3L_13580247_13580747,0
CRM_chr3L_3455550_3456050,CRM_chr3L_3450678_3451178,0
CRM_chr3L_5182998_5183498,CRM_chr3L_5178903_5179403,0
CRM_chr3L_5182998_5183498,CRM_chr3L_5180902_5181402,0
CRM_chr3L_14756318_14756818,CRM_chr3L_14755083_14755583,0
CRM_chr3L_17009903_17010403,CRM_chr3L_17004583_17005083,0
CRM_chr3L_11010255_11010755,CRM_chr3L_11008744_11009244,0
CRM_chr3L_12693121_12693621,CRM_chr3L_12686264_12688363,0
CRM_chr3L_12693121_12693621,CRM_chr3L_12687991_12690123,0
CRM_chr3L_9552494_9552994,CRM_chr3L_9550820_9551320,0
CRM_chr3L_24102482_24102982,CRM_chr3L_24099146_24099646,0
CRM_chr3L_21176960_21177460,CRM_chr3L_21172642_21173142,0
CRM_chr3L_1378432_1378932,CRM_chr3L_1375887_1376387,0
CRM_chr3L_1064133_1064633,CRM_chr3L_1060541_1061041,0
CRM_chr3L_20518264_20518764,CRM_chr3L_20516553_20517053,0
CRM_chr3L_6552760_6553260,CRM_chr3L_6547854_6548354,0
CRM_chr3L_133684_134184,CRM_chr3L_131235_131735,0
CRM_chr3L_11246068_11246568,CRM_chr3L_11244453_11244953,0
CRM_chr3L_11246068_11246568,CRM_chr3L_11241311_11243435,0
CRM_chr3L_18824840_18825340,CRM_chr3L_18819747_18820247,0
CRM_chr3L_2551285_2551785,CRM_chr3L_2547218_2547718,0
CRM_chr3L_4138803_4139303,CRM_chr3L_4134345_4134845,0
CRM_chr3L_10739835_10740335,CRM_chr3L_10737049_10737549,0
CRM_chr3L_3240017_3240517,CRM_chr3L_3237773_3238273,0
CRM_chr3L_11253244_11253744,CRM_chr3L_11251956_11252456,0
CRM_chr3L_10660386_10660886,CRM_chr3L_10655521_10656021,0
CRM_chr3L_14781021_14781521,CRM_chr3L_14779574_14780074,0
CRM_chr3L_17535583_17536083,CRM_chr3L_17530499_17530999,0
CRM_chr3L_17535583_17536083,CRM_chr3L_17533350_17533850,0
CRM_chr3L_1368240_1368740,CRM_chr3L_1367011_1367511,0
CRM_chr3L_10354647_10355147,CRM_chr3L_10349855_10350355,0
CRM_chr3L_10354647_10355147,CRM_chr3L_10350124_10352355,0
CRM_chr3L_10793364_10793864,CRM_chr3L_10787996_10788496,0
CRM_chr3L_18819747_18820247,CRM_chr3L_18817331_18817831,0
CRM_chr3L_15104179_15104679,CRM_chr3L_15099682_15101819,0
CRM_chr3L_15104179_15104679,CRM_chr3L_15101227_15103375,0
CRM_chr3L_634283_634783,CRM_chr3L_629219_629719,0
CRM_chr3L_11292042_11292542,CRM_chr3L_11290269_11290769,0
CRM_chr3L_632527_633027,CRM_chr3L_628273_628773,0
CRM_chr3L_632527_633027,CRM_chr3L_629219_629719,0
CRM_chr3L_19294761_19295261,CRM_chr3L_19290445_19292879,0
CRM_chr3L_5770440_5770940,CRM_chr3L_5765522_5766022,0
CRM_chr3L_10392565_10393065,CRM_chr3L_10387924_10388424,0
CRM_chr3L_22186175_22186675,CRM_chr3L_22181953_22184167,0
CRM_chr3L_10387924_10388424,CRM_chr3L_10385627_10386127,0
CRM_chr3L_12410350_12410850,CRM_chr3L_12405804_12406304,0
CRM_chr3L_1380961_1381461,CRM_chr3L_1375887_1376387,0
CRM_chr3L_5829300_5829800,CRM_chr3L_5824229_5824729,0
CRM_chr3L_22948000_22948500,CRM_chr3L_22944924_22945424,0
CRM_chr3L_7157913_7158413,CRM_chr3L_7154016_7154516,0
CRM_chr3L_11295322_11295822,CRM_chr3L_11290269_11290769,0
CRM_chr3L_5810848_5811348,CRM_chr3L_5807651_5808151,0
CRM_chr3L_23114140_23114640,CRM_chr3L_23112893_23113393,0
CRM_chr3L_9452009_9452509,CRM_chr3L_9447426_9447926,0
CRM_chr3L_751435_751935,CRM_chr3L_749077_749577,0
CRM_chr3L_9423007_9423507,CRM_chr3L_9420282_9420782,0
CRM_chr3L_11290269_11290769,CRM_chr3L_11285657_11286157,0
CRM_chr3L_10737049_10737549,CRM_chr3L_10732741_10733241,0
CRM_chr3L_18940126_18940626,CRM_chr3L_18933181_18935402,0
CRM_chr3L_9922975_9923475,CRM_chr3L_9918822_9920939,0
CRM_chr3L_3081121_3081621,CRM_chr3L_3078609_3079109,0
CRM_chr3L_8708934_8709434,CRM_chr3L_8704969_8705469,0
CRM_chr3L_123815_124315,CRM_chr3L_119165_119665,0
CRM_chr3L_1464547_1465047,CRM_chr3L_1459776_1461906,0
CRM_chr3L_5692302_5692802,CRM_chr3L_5687566_5689802,0
CRM_chr3L_22824737_22825237,CRM_chr3L_22820106_22820606,0
CRM_chr3L_5459512_5460012,CRM_chr3L_5458321_5458821,0
CRM_chr3L_23115638_23116138,CRM_chr3L_23112893_23113393,0
CRM_chr3L_17668484_17668984,CRM_chr3L_17665032_17665532,0
CRM_chr3L_18817331_18817831,CRM_chr3L_18814037_18814537,0
CRM_chr3L_9550820_9551320,CRM_chr3L_9547191_9549326,0
CRM_chr3L_4075870_4076370,CRM_chr3L_4071393_4071634,0
CRM_chr3L_16914183_16914683,CRM_chr3L_16908802_16909302,0
CRM_chr3L_23116775_23117275,CRM_chr3L_23112893_23113393,0
CRM_chr3L_13667568_13668068,CRM_chr3L_13661015_13663158,0
CRM_chr3L_10997180_10997680,CRM_chr3L_10993214_10995480,0
CRM_chr3L_6845101_6847274,CRM_chr3L_6842177_6842973,0
CRM_chr3L_6845101_6847274,CRM_chr3L_6843462_6844296,0
CRM_chr3L_6784830_6785024,CRM_chr3L_6777716_6780947,0
CRM_chr3L_6784830_6785024,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6784888_6785475,CRM_chr3L_6777716_6780947,0
CRM_chr3L_6784888_6785475,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6784825_6785475,CRM_chr3L_6777716_6780947,0
CRM_chr3L_6784825_6785475,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6783109_6790160,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6784966_6785480,CRM_chr3L_6777716_6780947,0
CRM_chr3L_6784966_6785480,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6783262_6786917,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6783851_6785475,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6845475_6846975,CRM_chr3L_6842177_6842973,0
CRM_chr3L_6845475_6846975,CRM_chr3L_6843462_6844296,0
CRM_chr3L_6782704_6785475,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6784621_6786777,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6785792_6786929,CRM_chr3L_6781327_6782484,0
CRM_chr3L_6834867_6835292,CRM_chr3L_6829388_6830944,0
CRM_chr3L_6828422_6829110,CRM_chr3L_6817448_6819138,0
CRM_chr3L_10784688_10785187,CRM_chr3L_10777834_10778334,0
CRM_chr3L_19908353_19908852,CRM_chr3L_19899294_19899794,0
CRM_chr3L_12265853_12266352,CRM_chr3L_12258415_12258915,0
CRM_chr3L_9377365_9377537,CRM_chr3L_9367214_9367714,0
CRM_chr3L_551059_551557,CRM_chr3L_544118_544618,0
CRM_chr3L_9383508_9383537,CRM_chr3L_9373585_9373984,0
CRM_chr3L_8178107_8178506,CRM_chr3L_8170124_8170623,0
CRM_chr3L_19049743_19050242,CRM_chr3L_19039956_19040454,0
CRM_chr3L_18905370_18905769,CRM_chr3L_18898830_18899329,0
CRM_chr3L_19022803_19023302,CRM_chr3L_19013940_19014438,0
CRM_chr3L_6784888_6785475,CRM_chr3L_6777330_6779484,0
CRM_chr3L_17619133_17619324,CRM_chr3L_17608931_17609430,0
CRM_chr3L_6784825_6785475,CRM_chr3L_6777816_6779695,0
CRM_chr3L_5570390_5570890,CRM_chr3L_5563616_5564116,0
CRM_chr3L_1090063_1090562,CRM_chr3L_1079637_1081781,0
CRM_chr3L_19234894_19235393,CRM_chr3L_19225677_19226175,0
CRM_chr3L_1861818_1862217,CRM_chr3L_1853842_1854341,0
CRM_chr3L_5736061_5738012,CRM_chr3L_5726559_5728534,0
CRM_chr3L_9380035_9380978,CRM_chr3L_9372200_9372699,0
CRM_chr3L_7162642_7163142,CRM_chr3L_7154970_7157069,0
CRM_chr3L_9402098_9402598,CRM_chr3L_9396257_9396757,0
CRM_chr3L_6848581_6850704,CRM_chr3L_6842177_6842973,0
CRM_chr3L_4624091_4624490,CRM_chr3L_4616101_4616601,0
CRM_chr3L_10699302_10699701,CRM_chr3L_10690995_10691494,0
CRM_chr3L_15721101_15721837,CRM_chr3L_15713626_15714125,0
CRM_chr3L_2635050_2635549,CRM_chr3L_2628342_2628842,0
CRM_chr3L_6835303_6835702,CRM_chr3L_6827784_6828205,0
CRM_chr3L_17015819_17016218,CRM_chr3L_17008101_17008600,0
CRM_chr3L_9380704_9382871,CRM_chr3L_9373585_9373984,0
CRM_chr3L_872189_872688,CRM_chr3L_866131_866631,0
CRM_chr3L_8677049_8677307,CRM_chr3L_8667799_8668198,0
CRM_chr3L_3418181_3418580,CRM_chr3L_3408689_3409189,0
CRM_chr3L_774349_774748,CRM_chr3L_766981_767481,0
CRM_chr3L_16167487_16167987,CRM_chr3L_16158161_16158661,0
CRM_chr3L_12323950_12324399,CRM_chr3L_12314509_12316615,0
CRM_chr3L_3417933_3418433,CRM_chr3L_3407505_3408005,0
CRM_chr3L_17117596_17117995,CRM_chr3L_17110762_17111262,0
CRM_chr3L_24181174_24181674,CRM_chr3L_24171855_24172355,0
CRM_chr3L_3952920_3953420,CRM_chr3L_3942796_3943697,0
CRM_chr3L_16419384_16419884,CRM_chr3L_16409440_16409940,0
CRM_chr3L_130380_132057,CRM_chr3L_123925_124424,0
CRM_chr3L_5668092_5668715,CRM_chr3L_5661938_5662437,0
CRM_chr3L_11564659_11565159,CRM_chr3L_11556212_11556712,0
CRM_chr3L_2282901_2286244,CRM_chr3L_2275521_2275920,0
CRM_chr3L_638747_639146,CRM_chr3L_628273_628773,0
CRM_chr3L_11261507_11262007,CRM_chr3L_11252267_11253024,0
CRM_chr3L_17571212_17574825,CRM_chr3L_17563615_17564014,0
CRM_chr3L_399377_399875,CRM_chr3L_390677_392857,0
CRM_chr3L_6841595_6843717,CRM_chr3L_6834873_6835736,0
CRM_chr3L_17532717_17533216,CRM_chr3L_17524182_17524682,0
CRM_chr3L_9426763_9427162,CRM_chr3L_9417780_9418369,0
CRM_chr3L_882763_883263,CRM_chr3L_875878_876378,0
CRM_chr3L_18820130_18820629,CRM_chr3L_18811974_18812474,0
CRM_chr3L_20060685_20064599,CRM_chr3L_20050589_20051089,0
CRM_chr3L_11562529_11562928,CRM_chr3L_11552964_11553463,0
CRM_chr3L_19091458_19091958,CRM_chr3L_19085854_19086354,0
CRM_chr3L_10570917_10571316,CRM_chr3L_10565410_10565910,0
