CRM_chr2R_20874051_20874550,CRM_chr2R_20870076_20870576,0
CRM_chr2R_21202746_21203245,CRM_chr2R_21200994_21201494,0
CRM_chr2R_21202746_21203245,CRM_chr2R_21200975_21201475,0
CRM_chr2R_21374769_21375268,CRM_chr2R_21371826_21372326,0
CRM_chr2R_21474022_21474521,CRM_chr2R_21471158_21471658,0
CRM_chr2R_21713420_21713919,CRM_chr2R_21711555_21712055,0
CRM_chr2R_21851045_21851544,CRM_chr2R_21847916_21848416,0
CRM_chr2R_22411509_22412008,CRM_chr2R_22405387_22407481,0
CRM_chr2R_22411509_22412008,CRM_chr2R_22408237_22408689,0
CRM_chr2R_22553792_22554291,CRM_chr2R_22549757_22550257,0
CRM_chr2R_22680816_22681315,CRM_chr2R_22676792_22677292,0
CRM_chr2R_22685829_22686328,CRM_chr2R_22680758_22681258,0
CRM_chr2R_22798916_22799415,CRM_chr2R_22797166_22797666,0
CRM_chr2R_23571406_23571905,CRM_chr2R_23566888_23567388,0
CRM_chr2R_23571406_23571905,CRM_chr2R_23566933_23567433,0
CRM_chr2R_23872738_23873237,CRM_chr2R_23868361_23868861,0
CRM_chr2R_24186442_24186941,CRM_chr2R_24184330_24184830,0
CRM_chr2R_24745504_24746003,CRM_chr2R_24739821_24741922,0
CRM_chr2R_24745504_24746003,CRM_chr2R_24741221_24743862,0
CRM_chr2R_24745504_24746003,CRM_chr2R_24743735_24744410,0
CRM_chr2R_4204206_4204704,CRM_chr2R_4202532_4203032,0
CRM_chr2R_4994667_4995165,CRM_chr2R_4989231_4989731,0
CRM_chr2R_8670981_8671479,CRM_chr2R_8665826_8666326,0
CRM_chr2R_8670981_8671479,CRM_chr2R_8665894_8666394,0
CRM_chr2R_11071765_11072263,CRM_chr2R_11070505_11071005,0
CRM_chr2R_11603159_11603657,CRM_chr2R_11599853_11600353,0
CRM_chr2R_11603159_11603657,CRM_chr2R_11601513_11602013,0
CRM_chr2R_13334806_13335304,CRM_chr2R_13330912_13331412,0
CRM_chr2R_13334806_13335304,CRM_chr2R_13329037_13331180,0
CRM_chr2R_18354112_18354610,CRM_chr2R_18350014_18350514,0
CRM_chr2R_18354112_18354610,CRM_chr2R_18351568_18352068,0
CRM_chr2R_18354112_18354610,CRM_chr2R_18350065_18350565,0
CRM_chr2R_18354112_18354610,CRM_chr2R_18351085_18353161,0
CRM_chr2R_19147198_19147696,CRM_chr2R_19144464_19144964,0
CRM_chr2R_19906439_19906937,CRM_chr2R_19900991_19901491,0
CRM_chr2R_21248886_21249384,CRM_chr2R_21245782_21246282,0
CRM_chr2R_21248886_21249384,CRM_chr2R_21245466_21246489,0
CRM_chr2R_12987304_12987804,CRM_chr2R_12985378_12985878,0
CRM_chr2R_4129889_4130389,CRM_chr2R_4128621_4129121,0
CRM_chr2R_18350014_18350514,CRM_chr2R_18345387_18345887,0
CRM_chr2R_18350014_18350514,CRM_chr2R_18347358_18347858,0
CRM_chr2R_18350014_18350514,CRM_chr2R_18344992_18345492,0
CRM_chr2R_18350014_18350514,CRM_chr2R_18343980_18346079,0
CRM_chr2R_21204109_21204609,CRM_chr2R_21200975_21201475,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4864200_4864700,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4863565_4864065,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4865566_4866066,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4865322_4865822,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4864695_4865195,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4866436_4866936,0
CRM_chr2R_4868040_4868540,CRM_chr2R_4867022_4867522,0
CRM_chr2R_20327355_20327855,CRM_chr2R_20322163_20322663,0
CRM_chr2R_21248858_21249358,CRM_chr2R_21245782_21246282,0
CRM_chr2R_21248858_21249358,CRM_chr2R_21245466_21246489,0
CRM_chr2R_21572026_21572526,CRM_chr2R_21569439_21569939,0
CRM_chr2R_18345387_18345887,CRM_chr2R_18342234_18342734,0
CRM_chr2R_5813156_5813656,CRM_chr2R_5808661_5809161,0
CRM_chr2R_18347358_18347858,CRM_chr2R_18342234_18342734,0
CRM_chr2R_22754728_22755228,CRM_chr2R_22752897_22753397,0
CRM_chr2R_4815028_4815528,CRM_chr2R_4813595_4814095,0
CRM_chr2R_12867325_12867825,CRM_chr2R_12862159_12862659,0
CRM_chr2R_22685879_22686379,CRM_chr2R_22680758_22681258,0
CRM_chr2R_19066811_19067311,CRM_chr2R_19060990_19063160,0
CRM_chr2R_25258297_25258797,CRM_chr2R_25251031_25253349,0
CRM_chr2R_4864200_4864700,CRM_chr2R_4863565_4864065,0
CRM_chr2R_4864200_4864700,CRM_chr2R_4861914_4862414,0
CRM_chr2R_15733375_15733875,CRM_chr2R_15729238_15729738,0
CRM_chr2R_8308058_8308558,CRM_chr2R_8303277_8303777,0
CRM_chr2R_4863565_4864065,CRM_chr2R_4861914_4862414,0
CRM_chr2R_13015583_13016083,CRM_chr2R_13014284_13014784,0
CRM_chr2R_13015583_13016083,CRM_chr2R_13014206_13014706,0
CRM_chr2R_13502282_13502782,CRM_chr2R_13498490_13498990,0
CRM_chr2R_13502282_13502782,CRM_chr2R_13500096_13500596,0
CRM_chr2R_23801842_23802342,CRM_chr2R_23797793_23798293,0
CRM_chr2R_11370605_11371105,CRM_chr2R_11366787_11367287,0
CRM_chr2R_11614059_11614559,CRM_chr2R_11609001_11609501,0
CRM_chr2R_5844844_5845344,CRM_chr2R_5840020_5840520,0
CRM_chr2R_19615974_19616474,CRM_chr2R_19612114_19614289,0
CRM_chr2R_14175177_14175677,CRM_chr2R_14173415_14173915,0
CRM_chr2R_10544667_10545167,CRM_chr2R_10540276_10540776,0
CRM_chr2R_17936635_17937135,CRM_chr2R_17932002_17932502,0
CRM_chr2R_13641679_13642179,CRM_chr2R_13636940_13639024,0
CRM_chr2R_7379031_7379531,CRM_chr2R_7376532_7377032,0
CRM_chr2R_9959633_9960133,CRM_chr2R_9955197_9955697,0
CRM_chr2R_19064016_19064516,CRM_chr2R_19060990_19063160,0
CRM_chr2R_4865566_4866066,CRM_chr2R_4861914_4862414,0
CRM_chr2R_14018338_14018838,CRM_chr2R_14014477_14016741,0
CRM_chr2R_18309485_18309985,CRM_chr2R_18307741_18308241,0
CRM_chr2R_10429754_10430254,CRM_chr2R_10427776_10428276,0
CRM_chr2R_4187933_4188433,CRM_chr2R_4183885_4184385,0
CRM_chr2R_19181190_19181690,CRM_chr2R_19178896_19179396,0
CRM_chr2R_10545184_10545684,CRM_chr2R_10540276_10540776,0
CRM_chr2R_8906616_8907116,CRM_chr2R_8901650_8902150,0
CRM_chr2R_5822255_5825023,CRM_chr2R_5818601_5819101,0
CRM_chr2R_18865587_18865733,CRM_chr2R_18860839_18861339,0
CRM_chr2R_7529893_7530458,CRM_chr2R_7525453_7525952,0
CRM_chr2R_7529893_7530458,CRM_chr2R_7525500_7526000,0
CRM_chr2R_7381695_7382078,CRM_chr2R_7376582_7376981,0
CRM_chr2R_7381695_7382078,CRM_chr2R_7376532_7377032,0
CRM_chr2R_7380032_7381386,CRM_chr2R_7376582_7376981,0
CRM_chr2R_22246906_22248560,CRM_chr2R_22243364_22244062,0
CRM_chr2R_9973827_9974076,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973827_9974076,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973877_9974045,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973877_9974045,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973938_9974077,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973938_9974077,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973850_9974176,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973850_9974176,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973730_9974076,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973730_9974076,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973939_9974043,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973939_9974043,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973826_9974176,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973826_9974176,CRM_chr2R_9968793_9969293,0
CRM_chr2R_9973730_9974176,CRM_chr2R_9969086_9969485,0
CRM_chr2R_9973730_9974176,CRM_chr2R_9968793_9969293,0
CRM_chr2R_17801176_17803247,CRM_chr2R_17796150_17796649,0
CRM_chr2R_10241098_10241721,CRM_chr2R_10234125_10236258,0
CRM_chr2R_20597878_20598240,CRM_chr2R_20595824_20596324,0
CRM_chr2R_15152569_15154934,CRM_chr2R_15147627_15148126,0
CRM_chr2R_11478567_11480946,CRM_chr2R_11475313_11475812,0
CRM_chr2R_12113655_12113995,CRM_chr2R_12111479_12111978,0
CRM_chr2R_6501716_6502379,CRM_chr2R_6498956_6499355,0
CRM_chr2R_6501716_6502379,CRM_chr2R_6498886_6499385,0
CRM_chr2R_6501716_6502379,CRM_chr2R_6498895_6499395,0
CRM_chr2R_17535441_17535840,CRM_chr2R_17533856_17534356,0
CRM_chr2R_17535441_17535840,CRM_chr2R_17533902_17534402,0
CRM_chr2R_17547510_17547909,CRM_chr2R_17543844_17544344,0
CRM_chr2R_17717147_17717546,CRM_chr2R_17715874_17716373,0
CRM_chr2R_17855727_17856126,CRM_chr2R_17852217_17852716,0
CRM_chr2R_18308559_18308958,CRM_chr2R_18304821_18305321,0
CRM_chr2R_18329057_18329456,CRM_chr2R_18325613_18326113,0
CRM_chr2R_18329568_18329967,CRM_chr2R_18325613_18326113,0
CRM_chr2R_18356604_18357003,CRM_chr2R_18351568_18352068,0
CRM_chr2R_18356604_18357003,CRM_chr2R_18351085_18353161,0
CRM_chr2R_18443001_18443400,CRM_chr2R_18440486_18441128,0
CRM_chr2R_18443001_18443400,CRM_chr2R_18440953_18441452,0
CRM_chr2R_18528677_18529076,CRM_chr2R_18523680_18524264,0
CRM_chr2R_18530435_18530834,CRM_chr2R_18528738_18529236,0
CRM_chr2R_18614881_18615280,CRM_chr2R_18611039_18611539,0
CRM_chr2R_18668617_18669016,CRM_chr2R_18663620_18664120,0
CRM_chr2R_18689838_18690237,CRM_chr2R_18687933_18688432,0
CRM_chr2R_18689838_18690237,CRM_chr2R_18688175_18688675,0
CRM_chr2R_18802497_18802896,CRM_chr2R_18799451_18799950,0
CRM_chr2R_19147351_19147750,CRM_chr2R_19144518_19145017,0
CRM_chr2R_19147351_19147750,CRM_chr2R_19144464_19144964,0
CRM_chr2R_19181514_19181913,CRM_chr2R_19178604_19179103,0
CRM_chr2R_19181514_19181913,CRM_chr2R_19178896_19179396,0
CRM_chr2R_19188191_19188590,CRM_chr2R_19186849_19187349,0
CRM_chr2R_19191565_19191964,CRM_chr2R_19188051_19188550,0
CRM_chr2R_19191565_19191964,CRM_chr2R_19186849_19187349,0
CRM_chr2R_19229695_19230094,CRM_chr2R_19227130_19227629,0
CRM_chr2R_19442138_19442537,CRM_chr2R_19437213_19437712,0
CRM_chr2R_19442138_19442537,CRM_chr2R_19436999_19437499,0
CRM_chr2R_20332424_20332823,CRM_chr2R_20327355_20327855,0
CRM_chr2R_20332424_20332823,CRM_chr2R_20328965_20329465,0
CRM_chr2R_20394407_20394806,CRM_chr2R_20391783_20392283,0
CRM_chr2R_20476600_20476999,CRM_chr2R_20471234_20471733,0
CRM_chr2R_20476600_20476999,CRM_chr2R_20471444_20471944,0
CRM_chr2R_20721658_20722057,CRM_chr2R_20717204_20717703,0
CRM_chr2R_21145654_21146053,CRM_chr2R_21143293_21143759,0
CRM_chr2R_21374829_21375228,CRM_chr2R_21371826_21372326,0
CRM_chr2R_21573780_21574179,CRM_chr2R_21571493_21571992,0
CRM_chr2R_21588442_21588841,CRM_chr2R_21585639_21586139,0
CRM_chr2R_21705862_21706261,CRM_chr2R_21702868_21704405,0
CRM_chr2R_21705862_21706261,CRM_chr2R_21701100_21701599,0
CRM_chr2R_21705862_21706261,CRM_chr2R_21702934_21703434,0
CRM_chr2R_21705862_21706261,CRM_chr2R_21701112_21701612,0
CRM_chr2R_21785954_21786353,CRM_chr2R_21779044_21781332,0
CRM_chr2R_21972988_21973387,CRM_chr2R_21971401_21971901,0
CRM_chr2R_22194474_22194873,CRM_chr2R_22192160_22192660,0
CRM_chr2R_22402425_22402824,CRM_chr2R_22399574_22400073,0
CRM_chr2R_22402425_22402824,CRM_chr2R_22399725_22400225,0
CRM_chr2R_22553853_22554252,CRM_chr2R_22549757_22550257,0
CRM_chr2R_22557178_22557577,CRM_chr2R_22553792_22554291,0
CRM_chr2R_22589499_22589898,CRM_chr2R_22587445_22587945,0
CRM_chr2R_22680826_22681225,CRM_chr2R_22678152_22678651,0
CRM_chr2R_22680826_22681225,CRM_chr2R_22676792_22677292,0
CRM_chr2R_22686079_22686478,CRM_chr2R_22680816_22681315,0
CRM_chr2R_22686079_22686478,CRM_chr2R_22680758_22681258,0
CRM_chr2R_22799186_22799585,CRM_chr2R_22797108_22797607,0
CRM_chr2R_22799186_22799585,CRM_chr2R_22797166_22797666,0
CRM_chr2R_23240136_23240535,CRM_chr2R_23236819_23237318,0
CRM_chr2R_23596757_23597156,CRM_chr2R_23594332_23594832,0
CRM_chr2R_23697817_23698216,CRM_chr2R_23693479_23693978,0
CRM_chr2R_23871926_23872325,CRM_chr2R_23868361_23868861,0
CRM_chr2R_23872937_23873336,CRM_chr2R_23868361_23868861,0
CRM_chr2R_24276194_24276593,CRM_chr2R_24273491_24273991,0
CRM_chr2R_24280720_24281119,CRM_chr2R_24276026_24276526,0
CRM_chr2R_24280720_24281119,CRM_chr2R_24275733_24277831,0
CRM_chr2R_24402494_24402893,CRM_chr2R_24399188_24399688,0
CRM_chr2R_24574604_24575003,CRM_chr2R_24571453_24571952,0
CRM_chr2R_24574604_24575003,CRM_chr2R_24571382_24571882,0
CRM_chr2R_24743533_24743932,CRM_chr2R_24738326_24738825,0
CRM_chr2R_24745463_24745862,CRM_chr2R_24743491_24743990,0
CRM_chr2R_24745463_24745862,CRM_chr2R_24738555_24740652,0
CRM_chr2R_24745463_24745862,CRM_chr2R_24739821_24741922,0
CRM_chr2R_24745463_24745862,CRM_chr2R_24741221_24743862,0
CRM_chr2R_24745463_24745862,CRM_chr2R_24743735_24744410,0
CRM_chr2R_25007106_25007505,CRM_chr2R_25001858_25002356,0
CRM_chr2R_25007106_25007505,CRM_chr2R_25001822_25002322,0
CRM_chr2R_4183674_4184073,CRM_chr2R_4179937_4180437,0
CRM_chr2R_4654238_4654637,CRM_chr2R_4653199_4653698,0
CRM_chr2R_4654238_4654637,CRM_chr2R_4653226_4653726,0
CRM_chr2R_4738355_4738754,CRM_chr2R_4732977_4733477,0
CRM_chr2R_4739861_4740260,CRM_chr2R_4738348_4738847,0
CRM_chr2R_4739861_4740260,CRM_chr2R_4738369_4738869,0
CRM_chr2R_4843148_4843547,CRM_chr2R_4841224_4841724,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4864200_4864700,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4863565_4864065,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4865566_4866066,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4865322_4865822,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4864695_4865195,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4866436_4866936,0
CRM_chr2R_4868425_4868824,CRM_chr2R_4867022_4867522,0
CRM_chr2R_4994642_4995041,CRM_chr2R_4989231_4989731,0
CRM_chr2R_5345903_5346302,CRM_chr2R_5341314_5341813,0
CRM_chr2R_5845032_5845431,CRM_chr2R_5839957_5840455,0
CRM_chr2R_5845032_5845431,CRM_chr2R_5840020_5840520,0
CRM_chr2R_6156477_6156876,CRM_chr2R_6150035_6152183,0
CRM_chr2R_6522665_6523064,CRM_chr2R_6518247_6518747,0
CRM_chr2R_6522665_6523064,CRM_chr2R_6517465_6517965,0
CRM_chr2R_6632386_6632785,CRM_chr2R_6629806_6630306,0
CRM_chr2R_6715434_6715833,CRM_chr2R_6712121_6712621,0
CRM_chr2R_7013116_7013515,CRM_chr2R_7011029_7011528,0
CRM_chr2R_7013116_7013515,CRM_chr2R_7011044_7011544,0
CRM_chr2R_7245989_7246388,CRM_chr2R_7243004_7243504,0
CRM_chr2R_7248921_7249320,CRM_chr2R_7246003_7246502,0
CRM_chr2R_7250563_7250962,CRM_chr2R_7246003_7246502,0
CRM_chr2R_7496108_7496507,CRM_chr2R_7491401_7491901,0
CRM_chr2R_7530800_7531199,CRM_chr2R_7525453_7525952,0
CRM_chr2R_7530800_7531199,CRM_chr2R_7525500_7526000,0
CRM_chr2R_7698808_7699207,CRM_chr2R_7694154_7694654,0
CRM_chr2R_8148509_8148908,CRM_chr2R_8143736_8144235,0
CRM_chr2R_8668816_8669215,CRM_chr2R_8667533_8668032,0
CRM_chr2R_8724474_8724873,CRM_chr2R_8721515_8722015,0
CRM_chr2R_8906806_8907205,CRM_chr2R_8901650_8902150,0
CRM_chr2R_9183744_9184143,CRM_chr2R_9179961_9180461,0
CRM_chr2R_9189595_9189994,CRM_chr2R_9185214_9185714,0
CRM_chr2R_9212371_9212770,CRM_chr2R_9207255_9207754,0
CRM_chr2R_9444587_9444986,CRM_chr2R_9440672_9441171,0
CRM_chr2R_9518941_9519340,CRM_chr2R_9517424_9517924,0
CRM_chr2R_9521178_9521577,CRM_chr2R_9517424_9517924,0
CRM_chr2R_9742399_9742798,CRM_chr2R_9737474_9737974,0
CRM_chr2R_9814271_9814670,CRM_chr2R_9809271_9809770,0
CRM_chr2R_10446143_10446542,CRM_chr2R_10441096_10443161,0
CRM_chr2R_10447729_10448128,CRM_chr2R_10445826_10446325,0
CRM_chr2R_10479989_10480388,CRM_chr2R_10477792_10478292,0
CRM_chr2R_10479989_10480388,CRM_chr2R_10476737_10477237,0
CRM_chr2R_10540408_10540807,CRM_chr2R_10536034_10536533,0
CRM_chr2R_10540408_10540807,CRM_chr2R_10537993_10538493,0
CRM_chr2R_10558705_10559104,CRM_chr2R_10551315_10554657,0
CRM_chr2R_10568747_10569146,CRM_chr2R_10564410_10564909,0
CRM_chr2R_10568747_10569146,CRM_chr2R_10564443_10564943,0
CRM_chr2R_10603960_10604359,CRM_chr2R_10600989_10601488,0
CRM_chr2R_10603960_10604359,CRM_chr2R_10600623_10601123,0
CRM_chr2R_10603960_10604359,CRM_chr2R_10600488_10600988,0
CRM_chr2R_10810851_10811250,CRM_chr2R_10806627_10807126,0
CRM_chr2R_10916926_10917325,CRM_chr2R_10915610_10916109,0
CRM_chr2R_11065084_11065483,CRM_chr2R_11060896_11061396,0
CRM_chr2R_11071847_11072246,CRM_chr2R_11070505_11071005,0
CRM_chr2R_11092597_11092996,CRM_chr2R_11088835_11089334,0
CRM_chr2R_11092597_11092996,CRM_chr2R_11088949_11089449,0
CRM_chr2R_11092597_11092996,CRM_chr2R_11087092_11089314,0
CRM_chr2R_11150082_11150481,CRM_chr2R_11145239_11145738,0
CRM_chr2R_11150082_11150481,CRM_chr2R_11144952_11145452,0
CRM_chr2R_11175719_11176118,CRM_chr2R_11168804_11171884,0
CRM_chr2R_11175719_11176118,CRM_chr2R_11173661_11174160,0
CRM_chr2R_11175719_11176118,CRM_chr2R_11169804_11171998,0
CRM_chr2R_11370896_11371295,CRM_chr2R_11366787_11367287,0
CRM_chr2R_11451944_11452343,CRM_chr2R_11447258_11447757,0
CRM_chr2R_11601542_11601941,CRM_chr2R_11599853_11600353,0
CRM_chr2R_11603212_11603611,CRM_chr2R_11599853_11600353,0
CRM_chr2R_11603212_11603611,CRM_chr2R_11601513_11602013,0
CRM_chr2R_18089289_18089800,CRM_chr2R_18086945_18087444,0
CRM_chr2R_18349291_18350791,CRM_chr2R_18345387_18345887,0
CRM_chr2R_18349291_18350791,CRM_chr2R_18347358_18347858,0
CRM_chr2R_18349291_18350791,CRM_chr2R_18344992_18345492,0
CRM_chr2R_18349291_18350791,CRM_chr2R_18343980_18346079,0
CRM_chr2R_9232705_9234470,CRM_chr2R_9225744_9227854,0
CRM_chr2R_10242771_10243182,CRM_chr2R_10240816_10241768,0
CRM_chr2R_14021408_14025805,CRM_chr2R_14018284_14018783,0
CRM_chr2R_14021408_14025805,CRM_chr2R_14018338_14018838,0
CRM_chr2R_14021408_14025805,CRM_chr2R_14018267_14018767,0
CRM_chr2R_12989749_12992483,CRM_chr2R_12984775_12985274,0
CRM_chr2R_12989749_12992483,CRM_chr2R_12984765_12985265,0
CRM_chr2R_10614087_10614570,CRM_chr2R_10611474_10611973,0
CRM_chr2R_10614087_10614570,CRM_chr2R_10612771_10613271,0
CRM_chr2R_17799895_17802389,CRM_chr2R_17796150_17796649,0
CRM_chr2R_10544797_10548741,CRM_chr2R_10540320_10540819,0
CRM_chr2R_10544797_10548741,CRM_chr2R_10540276_10540776,0
CRM_chr2R_10544236_10546892,CRM_chr2R_10540320_10540819,0
CRM_chr2R_10544236_10546892,CRM_chr2R_10540276_10540776,0
CRM_chr2R_21998137_22002133,CRM_chr2R_21996494_21996994,0
CRM_chr2R_19025981_19026357,CRM_chr2R_19020856_19022955,0
CRM_chr2R_19026682_19027199,CRM_chr2R_19020856_19022955,0
CRM_chr2R_6834893_6835517,CRM_chr2R_6828381_6830496,0
CRM_chr2R_21713281_21714023,CRM_chr2R_21711555_21712055,0
CRM_chr2R_18727310_18731255,CRM_chr2R_18724080_18724580,0
CRM_chr2R_21705808_21709315,CRM_chr2R_21702934_21703434,0
CRM_chr2R_12898303_12898723,CRM_chr2R_12895133_12895954,0
CRM_chr2R_23481524_23482075,CRM_chr2R_23476523_23479484,0
CRM_chr2R_23481524_23482075,CRM_chr2R_23477163_23477662,0
CRM_chr2R_23480355_23481372,CRM_chr2R_23477163_23477662,0
CRM_chr2R_5847402_5851249,CRM_chr2R_5844844_5845344,0
CRM_chr2R_18001080_18005078,CRM_chr2R_17998676_17999176,0
CRM_chr2R_1097006_1097267,CRM_chr2R_1093065_1093564,0
CRM_chr2R_21785685_21786717,CRM_chr2R_21779044_21781332,0
CRM_chr2R_4130683_4131182,CRM_chr2R_4128621_4129121,0
CRM_chr2R_4187877_4188376,CRM_chr2R_4183885_4184385,0
CRM_chr2R_4189047_4189546,CRM_chr2R_4187933_4188433,0
CRM_chr2R_4189047_4189546,CRM_chr2R_4183885_4184385,0
CRM_chr2R_4738348_4738847,CRM_chr2R_4732977_4733477,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4864200_4864700,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4863565_4864065,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4865566_4866066,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4865322_4865822,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4864695_4865195,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4866436_4866936,0
CRM_chr2R_4868560_4869059,CRM_chr2R_4867022_4867522,0
CRM_chr2R_4869998_4870497,CRM_chr2R_4865566_4866066,0
CRM_chr2R_4869998_4870497,CRM_chr2R_4868412_4868912,0
CRM_chr2R_4869998_4870497,CRM_chr2R_4866436_4866936,0
CRM_chr2R_4869998_4870497,CRM_chr2R_4867022_4867522,0
CRM_chr2R_4923690_4924189,CRM_chr2R_4918890_4919390,0
CRM_chr2R_4923690_4924189,CRM_chr2R_4918667_4919167,0
CRM_chr2R_5034320_5034819,CRM_chr2R_5031874_5032374,0
CRM_chr2R_5034320_5034819,CRM_chr2R_5027883_5029955,0
CRM_chr2R_5061738_5062237,CRM_chr2R_5056547_5057047,0
CRM_chr2R_5172227_5172726,CRM_chr2R_5168864_5169364,0
CRM_chr2R_5812610_5813109,CRM_chr2R_5808661_5809161,0
CRM_chr2R_6156547_6157046,CRM_chr2R_6150035_6152183,0
CRM_chr2R_6632301_6632800,CRM_chr2R_6629806_6630306,0
CRM_chr2R_6636327_6636826,CRM_chr2R_6632278_6632778,0
CRM_chr2R_6636327_6636826,CRM_chr2R_6632318_6632818,0
CRM_chr2R_6682955_6683454,CRM_chr2R_6679200_6679700,0
CRM_chr2R_6871835_6872334,CRM_chr2R_6869782_6870282,0
CRM_chr2R_7246003_7246502,CRM_chr2R_7243004_7243504,0
CRM_chr2R_7534084_7534583,CRM_chr2R_7530690_7531190,0
CRM_chr2R_7626345_7626844,CRM_chr2R_7623789_7624287,0
CRM_chr2R_7626345_7626844,CRM_chr2R_7623741_7624241,0
CRM_chr2R_7783047_7783546,CRM_chr2R_7779369_7779869,0
CRM_chr2R_7815083_7815582,CRM_chr2R_7812606_7813106,0
CRM_chr2R_8125776_8126275,CRM_chr2R_8122756_8123256,0
CRM_chr2R_8155042_8155541,CRM_chr2R_8150613_8151111,0
CRM_chr2R_8724490_8724989,CRM_chr2R_8721515_8722015,0
CRM_chr2R_8906756_8907255,CRM_chr2R_8901650_8902150,0
CRM_chr2R_9059832_9060331,CRM_chr2R_9056565_9057065,0
CRM_chr2R_9059832_9060331,CRM_chr2R_9057477_9057977,0
CRM_chr2R_9059832_9060331,CRM_chr2R_9052802_9054895,0
CRM_chr2R_9059832_9060331,CRM_chr2R_9054330_9056577,0
CRM_chr2R_9444505_9445004,CRM_chr2R_9439085_9439583,0
CRM_chr2R_9519046_9519545,CRM_chr2R_9517424_9517924,0
CRM_chr2R_9553059_9553558,CRM_chr2R_9550541_9551041,0
CRM_chr2R_9553886_9554385,CRM_chr2R_9550541_9551041,0
CRM_chr2R_9556403_9556902,CRM_chr2R_9553016_9553516,0
CRM_chr2R_9959554_9960053,CRM_chr2R_9955197_9955697,0
CRM_chr2R_10051782_10052281,CRM_chr2R_10047305_10047805,0
CRM_chr2R_10274442_10274941,CRM_chr2R_10271018_10271518,0
CRM_chr2R_10274442_10274941,CRM_chr2R_10272668_10273168,0
CRM_chr2R_10274442_10274941,CRM_chr2R_10269545_10270045,0
CRM_chr2R_10429852_10430351,CRM_chr2R_10427776_10428276,0
CRM_chr2R_10479882_10480381,CRM_chr2R_10477792_10478292,0
CRM_chr2R_10479882_10480381,CRM_chr2R_10476737_10477237,0
CRM_chr2R_10540320_10540819,CRM_chr2R_10537993_10538493,0
CRM_chr2R_10545269_10545768,CRM_chr2R_10540276_10540776,0
CRM_chr2R_10568657_10569156,CRM_chr2R_10564443_10564943,0
CRM_chr2R_10782179_10782678,CRM_chr2R_10777387_10777887,0
CRM_chr2R_10879359_10879858,CRM_chr2R_10873985_10874485,0
CRM_chr2R_11149833_11150332,CRM_chr2R_11144952_11145452,0
CRM_chr2R_11370859_11371358,CRM_chr2R_11366787_11367287,0
CRM_chr2R_11484501_11485000,CRM_chr2R_11482858_11483358,0
CRM_chr2R_11608663_11609162,CRM_chr2R_11604789_11605289,0
CRM_chr2R_11613900_11614399,CRM_chr2R_11609001_11609501,0
CRM_chr2R_12593557_12594056,CRM_chr2R_12588123_12588623,0
CRM_chr2R_12867281_12867780,CRM_chr2R_12862159_12862659,0
CRM_chr2R_12868702_12869201,CRM_chr2R_12867325_12867825,0
CRM_chr2R_12959740_12960239,CRM_chr2R_12958284_12958784,0
CRM_chr2R_12984775_12985274,CRM_chr2R_12980051_12980551,0
CRM_chr2R_12985448_12985947,CRM_chr2R_12980051_12980551,0
CRM_chr2R_12996322_12996821,CRM_chr2R_12991524_12992024,0
CRM_chr2R_13014038_13014537,CRM_chr2R_13009013_13009513,0
CRM_chr2R_13015602_13016101,CRM_chr2R_13014284_13014784,0
CRM_chr2R_13015602_13016101,CRM_chr2R_13014206_13014706,0
CRM_chr2R_13018674_13019173,CRM_chr2R_13015583_13016083,0
CRM_chr2R_13018674_13019173,CRM_chr2R_13014284_13014784,0
CRM_chr2R_13018674_13019173,CRM_chr2R_13014206_13014706,0
